num_marked,pearson_mean,pearson_std,kappa_mean,kappa_std
181,0.38110394110136137,0.055034972487573865,0.37129460661041536,0.05413736936167557
182,0.37777127331221483,0.055417266010860396,0.37083931459499675,0.05464297085958523
183,0.3736510695993482,0.0595889926812922,0.36493883251103754,0.05698280712276213
184,0.3737667467762277,0.05864277822667413,0.36732621267027465,0.055964509455996084
185,0.3741669175028982,0.05958037491665812,0.3688543047118321,0.05807324171878029
186,0.3766060295111124,0.05912467664776227,0.3724614950108628,0.05560149928126092
187,0.38007602295354276,0.05741390823268771,0.37797899610589075,0.05532342548445997
188,0.37805767718189737,0.060146931299057384,0.3768578070730867,0.05766610348984639
189,0.3755373995883979,0.06124127014583756,0.37272653421496804,0.06143643866926473
190,0.3752886816495477,0.06534183181368247,0.3755816807237372,0.06503033916254583
191,0.3736680320267056,0.06497063022153378,0.3738137172829954,0.061489942475030236
192,0.3713647985880687,0.06778194757381374,0.3715011453321481,0.06396546278642289
193,0.37897577075328764,0.0639283994798494,0.37576330697359517,0.06157303398221541
194,0.3764934188350641,0.06502152128604848,0.3748955483962134,0.0610450654410391
195,0.3776413268190491,0.06272641642325856,0.3751885419913625,0.05817979247260097
196,0.37542290105099885,0.06310515579617844,0.3752465122736828,0.057013137397232475
197,0.37526626585246037,0.06211270063872754,0.3732122625229231,0.05662554101246346
198,0.36887958790736286,0.06470379519340293,0.3672322834381206,0.058145841098457655
199,0.36675022473645047,0.06608800302179457,0.3665941063927189,0.058826144342751255
200,0.36715469327542427,0.06412807628350638,0.3649051234406841,0.05813144959463687
201,0.3633229771859755,0.05943974378457752,0.3571500327393597,0.0549258941841748
202,0.3699300805690907,0.052834386644120296,0.3640341542438395,0.04998782183085968
203,0.37313130286905255,0.05729559013212112,0.3662375253897064,0.05411188288882232
204,0.374240132797356,0.05704016916841938,0.36637227262572514,0.054043435552940375
205,0.37185463514665595,0.05744871844867617,0.3653752212394894,0.05325982059743287
206,0.3702920625309406,0.05750909504854251,0.36155452946858607,0.052345984262713814
207,0.37258265180393996,0.055866113422088,0.36682533330382394,0.051332469038543646
208,0.37509599167846774,0.0585285741429445,0.3686186175693395,0.056323710844252015
209,0.3888951513053714,0.06390617030052784,0.37750220381639127,0.06510432279973928
210,0.3850569947094707,0.06477971072540245,0.374634318204643,0.06432821865627883
211,0.3871498534054951,0.067572183381605,0.37680813520006096,0.06569441090640697
212,0.3866865540299379,0.06779899906675559,0.37432661772552694,0.06808848058036647
213,0.38763540886847664,0.06692514244657945,0.3791146292964583,0.06428196608041785
214,0.3902180670784397,0.0690099954495358,0.3803346879187556,0.06730659605425321
215,0.3934476898423268,0.0635505353747115,0.3813625917475202,0.06402213601702755
216,0.3878228719855947,0.064525883515034,0.3762982390373648,0.06559002214782005
217,0.38865335700563197,0.0622764778692008,0.37897583531637746,0.06434423312351219
218,0.3866781742759928,0.06064279079981987,0.37796467131495337,0.06141540268097377
219,0.38572260848985,0.05915917707672574,0.37898115112991737,0.05768122731237402
220,0.3850653208816214,0.060435425716808024,0.3749364190477948,0.05807713324720015
221,0.38525651185609205,0.06708659762027996,0.3764182278184941,0.06459969355353756
222,0.38692500765145377,0.06646370181735917,0.37877091133088253,0.06690918419664577
223,0.38832406325869695,0.06522692063307123,0.3790027477457203,0.06332869040377088
224,0.38375357475258454,0.06404409093961748,0.37204864985755204,0.05980506608006956
225,0.38124817221123586,0.06276290211892052,0.36695993014693673,0.05903645172783208
226,0.39067059184613556,0.07345680545873448,0.3747808753804268,0.06718601670024078
227,0.39537972170011393,0.08466732820145118,0.3767778867365175,0.07569350295654725
228,0.39401313955060635,0.08302448518145775,0.3765283589512184,0.07260607305529183
229,0.3938433834716484,0.08214411300313283,0.3786250558359725,0.06929268444065388
230,0.3936221463207552,0.0795485267137405,0.3762787277807111,0.06711609428036783
231,0.39577179625839054,0.07629592812696938,0.3762278203179914,0.06650255758050756
232,0.39889468549136503,0.07213673399810543,0.38236719230183247,0.06110090296191952
233,0.3983140897756348,0.07267572625364924,0.3817416308593701,0.06273229066814849
234,0.4005250343210376,0.07098517070435516,0.3876712515134554,0.061928342138511346
235,0.40417739368313316,0.07657693765033417,0.38852730201930885,0.07234840231089396
236,0.4071029974129875,0.07369034532059406,0.3920397486995597,0.06434382013333974
237,0.40766285340772496,0.07623187789541977,0.3919879242714244,0.06526905967190806
238,0.4070566794858454,0.07571526822334147,0.3880584613677165,0.061781309818647295
239,0.4083374960173988,0.0767574514846626,0.3879747598236326,0.06729606672169317
240,0.41127588039282414,0.08174693341416786,0.39146204535173684,0.07121188049883274
241,0.42288848877883806,0.09260971035197356,0.40043027712391116,0.08363914802019042
242,0.4224044326095531,0.0880015264082875,0.3972395969748995,0.07956830211046806
243,0.42130515023483095,0.08278719844480552,0.39380591031832335,0.07296269541117105
244,0.42147325247739537,0.08337477018802869,0.3879053465976724,0.07690349159653886
245,0.4163892663398843,0.07294184301838076,0.3818383900985425,0.06337139730043942
246,0.41279089926461576,0.07796068240171511,0.3812740453626378,0.06518235635253951
247,0.4141765511586442,0.08093433765294526,0.38389806838026963,0.07000548421696119
248,0.4147130283874926,0.08157714287258994,0.38482548355108576,0.07115166927966483
249,0.4140812468881371,0.08124206183447556,0.3868150388451233,0.06363764395604218
250,0.42248109729562355,0.07238353505047286,0.3963859172040576,0.0555013766237719
251,0.4271557743366416,0.06536737391080699,0.39738830558267824,0.04991077982018645
252,0.4213268743556181,0.06871395233034035,0.39108488842005074,0.054597512732457866
253,0.4236859765924656,0.06955459653086214,0.39208052512760805,0.05804297548480973
254,0.42185196531179325,0.06859260953053137,0.39093880738750886,0.05406635919858318
255,0.4220923567949245,0.06620485310418556,0.3889052296169314,0.05945861350396188
256,0.4199093982293448,0.06978676652098721,0.3842044501786167,0.06910100823296118
257,0.41686608419686777,0.06580873887192248,0.3800985569535364,0.06560415467053303
258,0.415188347942837,0.06729546049822456,0.379119908505535,0.06830920397443858
259,0.4203213902620127,0.06515404909131423,0.3851726071591432,0.06364184254467554
260,0.41265252328385615,0.06553556193083739,0.38348908909831125,0.06386645466188427
261,0.40978604504844884,0.058203051035110344,0.381099186551423,0.05576222355233952
262,0.41261146310063185,0.05237213196231105,0.38207252320592366,0.0543032379747457
263,0.4094370850246566,0.0500116255537318,0.3789786039903753,0.05239594765164392
264,0.4067708236006535,0.04981685277240938,0.3751481916108489,0.05371016662650191
265,0.40773322531219663,0.05255278591044528,0.37924678763660735,0.05978406497779433
266,0.40217436109621413,0.05732691766553295,0.3761504069719114,0.057431130743263066
267,0.3993473224959597,0.05683884622935191,0.3770610871473106,0.057989991009287534
268,0.4070335744522505,0.05002819525377166,0.3825136933749137,0.0500096510661525
269,0.4145574175574517,0.04656740253292414,0.3868811217688175,0.0475275641180094
270,0.41202392291188045,0.04879862710273106,0.38362774741540273,0.04953439590485123
271,0.40790086620320565,0.050878351855504246,0.3800491566814003,0.05381867172991417
272,0.40498172171999636,0.05081037997269448,0.37971349926381714,0.04949526806560564
273,0.3974900285992858,0.05072735270616233,0.3720679390841828,0.053599402173739916
274,0.3954649363780216,0.05586230165160798,0.3716177312518586,0.05154970833710512
275,0.3872364837272822,0.05863868706919709,0.36168655364969104,0.05153007952263699
276,0.3776579350753411,0.06066469840455341,0.3519377463207768,0.05112582154393592
277,0.371942078102144,0.059805405424711244,0.34363119378269824,0.0513804496558713
278,0.3663880865584455,0.06267013389895465,0.3392290273404959,0.049539738847028524
279,0.3666807463117673,0.06266477585266542,0.3392064049781193,0.04627253502917661
280,0.36298220860885244,0.06579750338612822,0.3362006210506894,0.05379725824832079
281,0.3687831692489839,0.05284149051935891,0.34112339848072526,0.046005103349252445
282,0.36448774331487865,0.053368056156349965,0.3366447473363251,0.04703262186997153
283,0.39261652593980945,0.04909754296242867,0.3607195100353242,0.04306421613032138
284,0.40826193838148983,0.03799582585696201,0.36738457828768756,0.042080953661017086
285,0.40380191369579865,0.036677438384186356,0.36171768861675757,0.043626354940737126
286,0.3999956421292304,0.030431045542126698,0.36290547742518353,0.043895276090875866
287,0.40194350878575397,0.03143150980418962,0.3670057262215976,0.05046640898290767
288,0.39691291733454515,0.03049266116624552,0.362230713229574,0.05196513805545036
289,0.3920973016985842,0.03430999135238806,0.35595393261234154,0.05380287353881031
290,0.3955694985062385,0.0379732931781488,0.3595474760718217,0.051963580648674096
291,0.3930495406509992,0.040774208130022756,0.36051497627825074,0.05698291874656983
292,0.3877228870731688,0.042153400673924014,0.35546534976779337,0.06117145803528943
293,0.3832491046355807,0.047907340301980135,0.35033150071566854,0.06546204332317317
294,0.39842239437102656,0.04499423414229436,0.366268958892304,0.06461805420554151
295,0.3971889881702791,0.048470797661033516,0.36970523476732736,0.06811633567687744
296,0.40661961970127614,0.04659738809954714,0.3771180695793192,0.06152779189279134
297,0.405950805776423,0.06196536712974634,0.38188166830467796,0.0793326470792718
298,0.4038685717633122,0.05728866901306678,0.3778848419793933,0.07248720502996427
299,0.4200673408581995,0.04950874543000744,0.39506009630924205,0.06433899183991325
300,0.4206259012895443,0.0549342378726646,0.39182365056695556,0.06935989189627707
301,0.41929355486677145,0.05485662194651581,0.3861116389902476,0.07019127910962505
302,0.4193999501571987,0.05348349005481926,0.3835358755868724,0.0667185511073385
303,0.42810474641616264,0.06310492800883559,0.38842768320490895,0.07413728028401745
304,0.43260001594848674,0.05980353343372639,0.38918415106992776,0.06811051866009277
305,0.4278541702468357,0.05541467242594131,0.3814140870179089,0.06545924974806866
306,0.43218280429899397,0.05142505807475409,0.37992535576764525,0.0681905222097882
307,0.436435554423461,0.050336738107057376,0.3847204995781994,0.05911642582974504
308,0.43411802925961807,0.053661910101887776,0.378126875132578,0.05777228743845264
309,0.452352685195463,0.03937627575241441,0.3859747313524594,0.03898964727346957
310,0.4504977562602125,0.03921770061663004,0.38290898087695246,0.04130059285498298
311,0.4479698770505333,0.03486286902345179,0.38619801638148105,0.03314868723259505
312,0.4445125663873535,0.028731041912873952,0.3842786523557825,0.034122376355873785
313,0.4465715989311029,0.02893702393468673,0.3891447173237988,0.030181457693329312
314,0.4397781284414058,0.02260962021575175,0.38419752752668135,0.03399194540068006
315,0.44377787934665314,0.026861315467118174,0.3859915968843488,0.03334166029697693
316,0.44475468137751395,0.025453463025571065,0.3889554937018053,0.03147495805719356
317,0.43600163620920707,0.021758249676745715,0.37896045797744665,0.031878389830868416
318,0.4366566367495682,0.027365683712929943,0.37738688629411793,0.03651402227998171
319,0.4497953822904931,0.022208038974614024,0.3953877031244509,0.02611036241238272
320,0.44736357693960815,0.02065915767975878,0.3969964412690976,0.03535241844015383
321,0.43923095855733385,0.030172711285045412,0.3888283503397799,0.04915869679618416
322,0.43892127851868956,0.020120306074821185,0.3794291071908178,0.04259586729766274
323,0.43956256808908944,0.019055634469160438,0.3793725943980257,0.05582761047366357
324,0.44005039271441354,0.016816302139446876,0.3764226732716097,0.049214139274238046
325,0.44643146036644515,0.015837729884924157,0.37624427613961553,0.06107955728987987
326,0.4358574640528151,0.042596511054154296,0.3668829555226384,0.08012852014725345
327,0.4403825380105643,0.036227535103188845,0.3731751481184291,0.07167486837547939
328,0.45016222491723284,0.041987518686693266,0.3904162817660231,0.07496244277887418
329,0.4433168823328965,0.04458772887576696,0.38418764776117925,0.07573142169651852
330,0.44256027551506927,0.05190132098608287,0.4002841195553706,0.07289876441941308
331,0.44199761974476665,0.056341465071712074,0.40343714007696435,0.0850973482005317
332,0.43403172986468846,0.05601179290648484,0.38806826166194974,0.09648181779947584
333,0.4428830155918876,0.07327052734085358,0.4033647635758938,0.12100657590551346
334,0.4325776677664675,0.07768880748980939,0.3901651738534922,0.12093109964507849
335,0.42774325860762297,0.06811510324196068,0.381314581724432,0.11832409243935159
336,0.42467390413237327,0.07782700631316417,0.379040301489536,0.11907452017707988
337,0.4412513812953748,0.09156014637951966,0.38871152547299187,0.12149881520426642
338,0.4399525131725654,0.0828201654786552,0.39401468019536356,0.1167333299039585
339,0.43213224531313,0.05707630527168174,0.38067946517883494,0.09330132511408057
340,0.47946038434914423,0.07824443265244332,0.43844252989642324,0.09253717311570993
341,0.4700490552636934,0.07865351965875571,0.4309088498230141,0.09455565627121375
342,0.4640367103035481,0.08386760835752258,0.40757918579450847,0.105838324673044
343,0.4605739377945808,0.08162670469067947,0.4056195983892087,0.08980012707048214
344,0.46170475844957864,0.06614030493154983,0.4024688041548356,0.08459027822156447
345,0.4195824751949462,0.11550163364338392,0.3675948391167332,0.1253949336908982
346,0.4375590722119692,0.14239009422000146,0.396725716704455,0.1634865539117956
347,0.43557664976685767,0.11387162056689643,0.40693255613649465,0.12020070492620528
348,0.4183024113101186,0.12310318249988197,0.3714918241683016,0.13317439281620647
349,0.40473414726286283,0.12231411045499788,0.35587015215316764,0.12559454874636908
350,0.4123562445779555,0.15103631439522067,0.3602272856701848,0.160446177124369
351,0.4573819798727691,0.14679835714802894,0.38275655188143776,0.14907053361375314
352,0.4556025844181768,0.12168166361284076,0.3879924086198593,0.12114885871070076
353,0.4693026254813284,0.13387792072765758,0.410519575899972,0.0904125825537405
354,0.6602076652560259,0.07958809643690243,0.5670311771634944,0.040274489303028925
355,0.6512608257342147,0.09515796344018897,0.5545772730606308,0.05779819932723062
356,0.5750235729434819,0.0939839629982016,0.4899370026818449,0.11408716939596687
357,0.5073664142079025,0.18188435469977612,0.41144909177282046,0.18664087057546713
358,0.524111077146917,0.13853864524368287,0.4351812100147779,0.1720799085949058
359,0.5016533021177638,0.18002931577911865,0.3968097988796795,0.17020344776110147
360,0.49914565804831457,0.29983094797419263,0.3584082745686624,0.25454231385486237
361,0.4135386309780916,0.4785910405696609,0.38227969348658997,0.36135295823247987
362,0.7376175110050316,0.34628418624715884,0.4888461538461539,0.28971560733949886
363,0.8,0.4,0.5066666666666666,0.3309246305597562
