num_marked,pearson_mean,pearson_std,kappa_mean,kappa_std
106,0.32616754363640227,0.040584432782325985,0.30232515436780694,0.05266473423924606
107,0.32910240722920037,0.0320863874979865,0.30318763708832175,0.04519022174159712
108,0.3140775257037169,0.03758344340208736,0.2904397023963094,0.04452961006514186
109,0.31889866742747164,0.03603143774304244,0.29329077213263927,0.043239148191495186
110,0.3157831647270285,0.03557630793146066,0.28952421667568207,0.04173959636269506
111,0.31735323081374517,0.0325465288599721,0.29262368915656334,0.04059417648044625
112,0.3193208871270806,0.03468288743495126,0.29241672196468055,0.03893750965671341
113,0.3156725644011328,0.02956551197923245,0.28938107961518095,0.03582128895108851
114,0.31607394347864987,0.02949757437413153,0.2899103998801576,0.032209998309800245
115,0.3166562047446913,0.029074155860697563,0.2950169380138462,0.036378450915100974
116,0.3170008766004143,0.032329589034448665,0.29449881398675737,0.033616559644029334
117,0.31991149737719204,0.030993142116275244,0.30098989547325006,0.03194900788165288
118,0.3229611906679225,0.03714643559509626,0.3065285093321658,0.04274237367520146
119,0.323875961565734,0.03295958992378501,0.30790626714194136,0.03757218331913887
120,0.3224205901705043,0.034279112277274655,0.30680369762085924,0.04577735785099616
121,0.32285880578047266,0.03246010495190061,0.3052494651092648,0.04425996761161945
122,0.32272360050222626,0.03038436574435219,0.30659183199633255,0.043292356510306405
123,0.31984481869353437,0.03149583752905181,0.29809145897895806,0.044706971738774894
124,0.3194867767651462,0.031954542668958516,0.2981064539597128,0.04254086779506918
125,0.31915704980291404,0.03130258712205503,0.3001744514451879,0.044649181802488946
126,0.3190715147935408,0.03322590151285651,0.30027875554297784,0.04589839117763098
127,0.3202141923583818,0.03221038152742347,0.30017732182914514,0.04626158234449368
128,0.3216849869288465,0.03522008187601104,0.3028200783224918,0.04706806873539148
129,0.32063304124541975,0.03598251433044692,0.30230115779005845,0.04431647401938346
130,0.32418813109052563,0.03171823061633458,0.31066701912640216,0.04127505997094292
131,0.3259750891205111,0.030603308241369125,0.3113201110981842,0.03477711981830208
132,0.3246900611797071,0.029156439037374932,0.31040284156153675,0.03274497233292256
133,0.3211641321590582,0.0289577674982762,0.30862465327544303,0.030726885031230944
134,0.3264367756600392,0.02974367790756623,0.31459336145097994,0.029647159113182518
135,0.32637476610939975,0.03058655607812245,0.3143979382938059,0.03078709781811256
136,0.33337635188019016,0.03186636647815175,0.3180356620320218,0.030610650954467935
137,0.3367813697831355,0.031151691662914607,0.32357473571828177,0.02530925030762765
138,0.33429941607988234,0.035875045402784494,0.31970969900471646,0.031638056744151835
139,0.3414331519639356,0.034347505189730364,0.32707304172942053,0.029421782293981846
140,0.3568759967075308,0.01431528482440604,0.3414382396538492,0.011524807914514469
141,0.35598533911681124,0.013515448505591787,0.3382509979024115,0.012131120407511365
142,0.35368101356186216,0.018217006070470134,0.33218004643352106,0.01685189086121397
143,0.35343459047721104,0.018043657114475704,0.33014111183254224,0.01562465387331916
144,0.3525668462481178,0.0181207451867492,0.3273568460882289,0.014349181910726988
145,0.34982777531636955,0.019740150225463472,0.32598186353251135,0.01843741116778077
146,0.36557160998720406,0.02043654500153908,0.3402519525521278,0.012599679978852737
147,0.3683977069463917,0.017268097941155504,0.3405205785803587,0.016054199983146153
148,0.3684205930496264,0.018583218900755087,0.3425071856094797,0.020687355244371108
149,0.36900676851439507,0.027776761218705797,0.34283928726858737,0.027622658837744566
150,0.36874295413122393,0.02652525948319845,0.34100305166854145,0.029642226176280255
151,0.37070050643992636,0.02704742017119943,0.3443817679783998,0.03657159233706288
152,0.36819381504785437,0.026354353381734977,0.3424493858277188,0.03655934989118398
153,0.36884157501675496,0.027141024488715592,0.34182648199489574,0.03953538589545297
154,0.36314431254857216,0.02594125654305133,0.33409424447399944,0.03784935514200743
155,0.37116405888488424,0.034861229546436494,0.33813817396745016,0.0468480865197925
156,0.37153916860331343,0.03609521624032441,0.3401181744615721,0.047739754608853366
157,0.37016323519478056,0.04018989155322566,0.33553749835653435,0.05262073940857042
158,0.3706900883614937,0.03911660469504626,0.3355190358492844,0.0498253126978928
159,0.36746201289909075,0.037868060756077335,0.3335431596402945,0.04972966815951984
160,0.36931051108888147,0.03744413129501639,0.3358919678547176,0.05095564568732899
161,0.37058451470947895,0.03591636117296296,0.338904068358393,0.0506297204921446
162,0.3694478180749498,0.037038955554538365,0.3374703554267782,0.04806495583217538
163,0.3658531994449431,0.03570950090827077,0.3359738243603022,0.04677484594873831
164,0.36477340397411817,0.03645623215931412,0.3338514650956834,0.04879958850777846
165,0.3753948282863705,0.037591022537136184,0.34232890659021453,0.05010311644631976
166,0.3816423493069975,0.03631581729839487,0.3500468076152205,0.049200958600762415
167,0.37838674744041045,0.03682198331721224,0.345785914097608,0.05064237852285594
168,0.37646072070958125,0.03486871499335973,0.34408451805565354,0.04877015496715865
169,0.37533873697182046,0.03359966619215752,0.34329688985253615,0.049327134201435856
170,0.37588505944112033,0.028778912480636243,0.34258634519610986,0.04439567209969923
171,0.3804025116191532,0.036367336497998705,0.350138520250742,0.05314700665799673
172,0.3812247357244153,0.03644772979982542,0.3477744709304008,0.05384294515413181
173,0.3851412115152579,0.039838018179098635,0.352849294658673,0.06010676574086883
174,0.38927311832241857,0.03614829692989087,0.36274995966389956,0.053338742715752584
175,0.3910770315937464,0.04477856720075336,0.3628418113013715,0.06026124605976553
176,0.39162708666756424,0.047299508828151655,0.36099513191174026,0.06586640127741722
177,0.3885120152922553,0.047755276999967594,0.35734333599446055,0.065933477307597
178,0.3925612559361711,0.0439602812781471,0.3619051951580933,0.05881021610407009
179,0.39263414110511907,0.037255502205830314,0.36305406042439275,0.053363277888397814
180,0.3901934670933242,0.030160362004527666,0.35653492091629235,0.04757855615368187
181,0.38983797526160596,0.026869666198408585,0.3568645258013919,0.04587135466020545
182,0.38878007488206007,0.027291376066561193,0.356397473704548,0.04663759096188818
183,0.3868889014945873,0.03005814288053419,0.35739768996755106,0.047011135023483426
184,0.38449371262288656,0.029034695707353605,0.3566772707704926,0.0438272681321841
185,0.382717026071155,0.029497176954010933,0.3521488980008315,0.042867326355360905
186,0.3829513044402704,0.030339095358483635,0.35265337692201937,0.040748278185302175
187,0.38478010201761703,0.029205889376774343,0.3548351397133144,0.036679931413491344
188,0.38209606579646344,0.032789053601783046,0.35017960136565923,0.036791863934786805
189,0.38286667212010395,0.03173888821568158,0.3514974499047933,0.03508620518078556
190,0.3822311799647874,0.032430708054909746,0.3510965508465115,0.037555278710550206
191,0.37988916203375134,0.032295725138736645,0.3496984569021261,0.037523752102877304
192,0.37962268258378484,0.033190408125907005,0.348661178786777,0.03822908236084733
193,0.379560602962622,0.034257667770294216,0.3505304346520005,0.04195693775128656
194,0.37671451515181953,0.03368096831993432,0.35005154260021654,0.041546114432296916
195,0.3795260739316676,0.03652277559264978,0.3536989346995202,0.043912930876744305
196,0.3812644874935115,0.03388609758770711,0.35695237673045566,0.041912346700869865
197,0.38165576050207095,0.034333898970821765,0.3547850574812629,0.045129753805277166
198,0.38205290254539603,0.028817763629478958,0.35806630845247733,0.041729205766470066
199,0.38326609330285566,0.029810858164132953,0.3594372170804966,0.041027112491675496
200,0.3820478149920798,0.032372306711899584,0.35852347649316596,0.04293597892611747
201,0.3806369682969801,0.03212171881874925,0.3576348239947141,0.043021783387478
202,0.3835077124331394,0.034314431729142586,0.35956866505609564,0.04492753251107889
203,0.38503546782520637,0.03149271700871804,0.3611454893370086,0.03950629237789615
204,0.38129473963472815,0.030745856722669593,0.35999849493795366,0.038499120103753524
205,0.37979423918731314,0.0306531097389823,0.3603346358928043,0.03583892629307572
206,0.3760209077486383,0.032833648932602544,0.35666442247344526,0.0384298755982241
207,0.3721202615843667,0.03240959289453494,0.3517496662149059,0.03700830181526945
208,0.37262554497681294,0.02973033718324446,0.35085922378044304,0.034541743891701206
209,0.3716289296772247,0.02693937211964807,0.3494629032946495,0.03233753595081281
210,0.36934440391421375,0.028128903808717274,0.3475895558150398,0.03143125867201042
211,0.3700220295463499,0.03127184336864649,0.3451517535219903,0.03228826270643272
212,0.3705466035212797,0.026754133430506536,0.34603760004957224,0.02733828276429455
213,0.3714681224256539,0.024335103981176893,0.3469621704317185,0.023699295279559756
214,0.3698352732612222,0.024403071751945515,0.34751120479142006,0.023919205923288264
215,0.3758489238191214,0.025116721363575126,0.35791521643418794,0.022706455669725033
216,0.3740202603427605,0.02856359170200774,0.3562976536304827,0.023673975543095582
217,0.38253106833475975,0.02899118012222903,0.3634712789603153,0.02300515968415839
218,0.3826908170063398,0.025779365060088513,0.3636091449880269,0.021880577922703565
219,0.3871540356949176,0.024792432176766164,0.36621064261751507,0.020562538547779206
220,0.3837945316587271,0.027592159851759033,0.3652994444186766,0.018652361723819344
221,0.38380249469245614,0.03458705666059609,0.36505759863930665,0.022429698885420155
222,0.38268901581537096,0.03746682449756748,0.36437716382769214,0.028664471430472797
223,0.38492468502495686,0.0375813559912232,0.3678667199809996,0.029233962627708547
224,0.3858581890645091,0.037156993955844556,0.3673879396485322,0.031347220766219035
225,0.38676092264855083,0.036747518877538674,0.36746732323492964,0.027141068544579375
226,0.38865322416795245,0.034538407548374506,0.3676628238939859,0.027796518088811804
227,0.38475387346683687,0.03259086412327727,0.3620897953125676,0.026869885155854156
228,0.37819613062235924,0.03288396911656721,0.35572982934147285,0.027167457243793623
229,0.3782312342055084,0.03342894401545466,0.35677480928624156,0.024943820542996775
230,0.37768263411284436,0.03830894670145178,0.35485176895242954,0.03228129019469275
231,0.3758137071726666,0.0360745846733296,0.35404358439424244,0.03203329907909363
232,0.37473008125725493,0.03719490598885676,0.3521023999924514,0.034176773886104926
233,0.3768087499999936,0.037071169277605336,0.35406434311281354,0.029356246299588454
234,0.377891390795451,0.04144198991353117,0.3558586778174894,0.03501859618762112
235,0.3793321886532704,0.0446998349410309,0.3571745992126319,0.03851909316006294
236,0.37903602257176255,0.04308197062219234,0.3582602635240877,0.03731114831790124
237,0.3750471779212964,0.03925500871622993,0.3549010161174956,0.03277540347209857
238,0.37725066573437765,0.036875555370874454,0.35728297118404595,0.031043708597448462
239,0.37947681677225625,0.033685478085864015,0.35871175377868286,0.027270317741525777
240,0.3785661748283222,0.033049457555873685,0.3567718033938344,0.027306482536428613
241,0.3763122083529365,0.03160945655133685,0.35250648550033803,0.028600944775854693
242,0.37353953520625216,0.031981051789463866,0.347716425950718,0.031385622171482656
243,0.36928035484524174,0.032790348658603,0.34424096824342254,0.030393199690376335
244,0.3727548183707511,0.02932141378009022,0.3472101072075776,0.027856456817351067
245,0.37290021797740913,0.031086483749024632,0.34545778885990414,0.029176190901040767
246,0.37459013155146764,0.03206749252737061,0.34927865550658077,0.030096440249141734
247,0.37599398379039795,0.03372711216258413,0.347772069361646,0.032445194301965546
248,0.3784737853598932,0.034341189237311026,0.34974620178948257,0.03619733345547243
249,0.37567982194688365,0.03411579349139863,0.34622199415623145,0.033564552573930755
250,0.37352420444219564,0.03346257409055679,0.34379996588063066,0.034148028436358745
251,0.3743368161231457,0.027922258447261938,0.34547523146076753,0.028998083058188833
252,0.3752577237220739,0.027088385463864852,0.3458982869027179,0.02775015538803888
253,0.38225195747527996,0.021528742001439054,0.35138264206405184,0.020701850198896067
254,0.3836229876244085,0.0184967750429088,0.3523200006052772,0.022540967533862807
255,0.3795219053932056,0.01844390843805228,0.3496383011551992,0.025641778679748803
256,0.3785083359426719,0.019710371685831826,0.34885276585320424,0.022075944883265898
257,0.37978303079986014,0.02768807772592249,0.34891353282086757,0.024309274547875574
258,0.3800442363511044,0.028070713266519075,0.35032506423452103,0.021939573760919512
259,0.39331927148533424,0.03403896209263398,0.35807163003158654,0.026896208100988275
260,0.39783884322565155,0.04022522021906193,0.3614722135465868,0.029036928110739945
261,0.3999316283016192,0.04016269938839497,0.3616506676828642,0.030208206384401592
262,0.390452636729098,0.05021756348777694,0.35118829124861695,0.03458708727590484
263,0.3970299630393789,0.03609275919342469,0.35941169724783195,0.0224236817540611
264,0.3899124070986431,0.04623423453267429,0.35182086208464636,0.034743179541598716
265,0.39080604018135073,0.04781962416230592,0.35197774658750197,0.03534992293357556
266,0.39206461863442377,0.05148269319210118,0.35698919809982255,0.03917335214454378
267,0.394129975664243,0.04806596715360253,0.36100739577290886,0.037757936751427704
268,0.39407981211302684,0.04532195092550185,0.36076399814673865,0.035624461502424244
269,0.3864647966770966,0.05189676049630703,0.35367668646216754,0.04105556383333956
270,0.38502840127261234,0.05602742350421198,0.3496306960340999,0.04808839145874192
271,0.3822928672642286,0.05966042678793859,0.3481658271432679,0.05528049608561631
272,0.3809347437135716,0.057429863417651716,0.3477796313291289,0.05390586933622206
273,0.3828043710040294,0.051908369858257086,0.3501309677793843,0.04901447464026098
274,0.38979861007030214,0.0445563474437871,0.3585375738405194,0.04537089867321312
275,0.38966875309521337,0.04862185428849301,0.3591410153867665,0.04740036676314855
276,0.39003016972524246,0.04612175101605878,0.3609071992451048,0.047668219329531046
277,0.3852240163391648,0.04800544398477238,0.3537898810800383,0.0486760701930802
278,0.3855822686449124,0.045386206227964,0.3523440341454259,0.04153562698762543
279,0.3866322590691359,0.05629189501328467,0.35579408559022363,0.052762422668624
280,0.3870072801199217,0.05407239600734906,0.3576645553353678,0.048994382423095444
281,0.388271567762188,0.05402183911435454,0.3612026001425509,0.04672844293118533
282,0.39365760678976314,0.05984637794990375,0.3652789962362789,0.052103855855563964
283,0.39293074872299266,0.06381502197618517,0.3647251505252475,0.0545723634172111
284,0.3902630967983142,0.057554692654342134,0.3629791165902437,0.05166006919992613
285,0.39347033310452895,0.06333727541678849,0.36409904315785074,0.05598882559170019
286,0.3847518177568516,0.06275032746768776,0.3567109513125479,0.05836514991503426
287,0.3848542458294916,0.05773707364756702,0.3624547289349658,0.04915810905412088
288,0.38236343476326606,0.05787287210658183,0.3592896248559511,0.04823104926127881
289,0.3865818151438153,0.06799117021673577,0.364812957048815,0.055815128065350585
290,0.38805419293056953,0.06583727875762203,0.3644289404997391,0.055966882590522564
291,0.37991328286576226,0.06740312400026413,0.3540413560349542,0.0582328916884089
292,0.37201227368227374,0.07069050200458776,0.34899039237536283,0.06326870783008592
293,0.3611012948049276,0.08338363740808273,0.3392427526892033,0.07253049884199876
294,0.3566936961668848,0.08365407423567497,0.3340794155491241,0.07259754891971264
295,0.3642220961483519,0.07508169065286846,0.33894606638721037,0.06429551783436203
296,0.3586307720186616,0.07467376536330673,0.33220059190057927,0.06574224832921984
297,0.36610332854174477,0.07892810238260771,0.34130543692951687,0.06945780941510933
298,0.36281772917585975,0.07946995617038553,0.33866631536429886,0.06921712228835329
299,0.36228864009051553,0.06168069624752352,0.3380846489005712,0.04982220836092722
300,0.3601245714652329,0.06482925754402862,0.338885581134372,0.05363799725796659
301,0.3572299691272981,0.06529633949417674,0.33967032442373835,0.05468472207401972
302,0.34977062152499816,0.07042800218937974,0.33337107387794757,0.05921723469372583
303,0.35252829259963037,0.06923187368520228,0.33538887588894273,0.06063704418980862
304,0.36092610488595345,0.06644451168087542,0.3430382514989228,0.0577847325767288
305,0.3622971584529272,0.08092893797575537,0.3454857995541653,0.06692543904281961
306,0.3558912880815328,0.07387605842249598,0.3422860720357625,0.058692229990528096
307,0.34448527372180177,0.0735434642673588,0.3352223895444696,0.06004324568028315
308,0.3615892839437834,0.09329401613695493,0.35560944770369274,0.08620223704495601
309,0.3641132324884434,0.09763116901709873,0.3628365989032968,0.08696892978878355
310,0.38541087259028955,0.09435607486960099,0.3851684770412033,0.0889259534417775
311,0.3817281865664923,0.08932896865206193,0.38282145331400813,0.08521014593908208
312,0.3824728628373161,0.08384313307664125,0.3811066730546441,0.08644439469101459
313,0.3917596450953299,0.08913647880225145,0.3932088724591994,0.0785224607325667
314,0.3982669885083519,0.07001372345193749,0.39920003409265153,0.0701106613201801
315,0.3854105974705227,0.07027604699611825,0.3880852240632936,0.07165130401470002
316,0.39718823698697325,0.07768570969860343,0.3929630600016162,0.07644134352345205
317,0.39080984698816745,0.06432226277945204,0.38740903755899714,0.06773743325408388
318,0.3802708047920126,0.05930554867114262,0.3809453569614516,0.06922820999390453
319,0.37326842690638407,0.06369696774941758,0.36983623925248754,0.08270032430066772
320,0.37024600929704576,0.06713504584250633,0.36662065278612727,0.08484672729145085
321,0.36769063646657496,0.0659501694792415,0.36761693834473896,0.08228645445804447
322,0.3741853315553913,0.0794094680667755,0.37498982165533257,0.09888950350592843
323,0.3753109994927831,0.08356277637815072,0.3661204478494273,0.0971853570635355
324,0.3706804725247769,0.08344660802987862,0.3580378415994431,0.09848466901748067
325,0.3747305518883903,0.08822575337097684,0.36784707070657563,0.10868168706694406
326,0.3828168744312825,0.07224143027942621,0.3812308536145141,0.0924846341977336
327,0.38407931809765394,0.07803827001856645,0.3849592923731883,0.08304001764843837
328,0.37421531058795654,0.08203780232218562,0.3765132077048441,0.0866452058832621
329,0.37005673023155544,0.08927346355580337,0.3765493272114978,0.09601544577183234
330,0.37417737423348213,0.12365040751904045,0.3727536497858129,0.1273993608926422
331,0.36917665466038585,0.141111514250569,0.36771579765902,0.1450152667194841
332,0.35944923518402117,0.1447604843741801,0.35572690216186886,0.14892311708675846
333,0.3579990241347783,0.13233353157692843,0.35089726624391737,0.1404851377932972
334,0.36395203649817265,0.13122671707617045,0.35572640423505075,0.1332269447287462
335,0.3744828286262731,0.08939661448199306,0.3681274282973873,0.10406072214589787
336,0.3741506211133384,0.09473090709666884,0.3634605140249032,0.11270059082219111
337,0.387977831904216,0.11070079887369276,0.3768758569118636,0.1292476793089425
338,0.3909307351810799,0.09320350017189051,0.38333644476237083,0.12296395387246672
339,0.3889863392484458,0.10324966540697682,0.382207463966579,0.13390119310390294
340,0.4011090440595563,0.1178023460108908,0.3834906755278956,0.12921140402847825
341,0.39802221594986475,0.10982850204968686,0.3906000880017354,0.10922000937283113
342,0.3826308624627167,0.10156066179303759,0.3739169402004298,0.09384963094996093
343,0.398220865561879,0.0859778397989207,0.3894378431258431,0.09755476341166593
344,0.3721867655127801,0.12176283119009271,0.3580845149228972,0.11688638957540175
345,0.3923123600159321,0.14587038816392547,0.38439894785635226,0.12753128189774954
346,0.368915653042027,0.17491704028925484,0.35289794779239936,0.13902676504540298
347,0.38333047131593373,0.1745135083359102,0.3615118349787948,0.1512362887685521
348,0.3467957375342887,0.1677088537981329,0.31791643208390874,0.13805280202849882
349,0.388727203454608,0.13485740783026895,0.36880151070453326,0.09719390226227917
350,0.3927681074905981,0.12521148880674202,0.3651357595616803,0.08717617823299677
351,0.37616001398089693,0.13212251069110637,0.35515121587241083,0.07566280582048672
352,0.39918939431396555,0.17029086472254396,0.3736879447940314,0.10215261725699022
353,0.40809638357874245,0.20976018716832287,0.37470717929856845,0.13471262053091945
354,0.3622260389546027,0.2413610370834021,0.2613012010131646,0.1453103676545867
355,0.4028184220295703,0.2608951667584279,0.28126262455094053,0.19521614922785088
356,0.3376560257433067,0.3065493126302898,0.1919122203906949,0.23359231148732876
357,0.46348283103187915,0.30437188445440927,0.23040065772451954,0.2222512885906506
358,0.5224733639229465,0.2884596555455195,0.2900075002580248,0.19424601169995098
359,0.5472620944230521,0.3966248191856306,0.30143548965183825,0.27183870054939013
360,0.5514633451895515,0.42682573964313014,0.3024121444477513,0.2732722305171833
361,0.6491511216016249,0.3052359442925053,0.34270458755584615,0.21000467297958889
362,0.2154502868047657,0.7285096662216636,0.1686198865146232,0.40642796046307256
363,-0.2,0.9797958971132713,-0.022222222222222233,0.4297573245736382
