num_marked,pearson_mean,pearson_std,kappa_mean,kappa_std
203,0.6611126315619271,0.028074307425508677,0.6337303591234292,0.03444694929289725
204,0.6611120145959779,0.026930592352675323,0.6380604594193227,0.030195755150757477
205,0.6641819082173901,0.0287512112116248,0.642016708137091,0.03556772863819554
206,0.6654599905295198,0.024640599615212828,0.6442139594464227,0.03125779624510906
207,0.6658693033434577,0.026024236308528237,0.645880037633463,0.035966654482234094
208,0.6716723568360307,0.022247840547849427,0.6466957666618673,0.02695098207440665
209,0.6846690629451706,0.024665180507971847,0.657316018608364,0.019462344682826968
210,0.6849129867922417,0.028305751463098616,0.6613247190473106,0.01857689292949905
211,0.6836067824051364,0.026751737921294056,0.6618141255137228,0.017861458553977343
212,0.6851063414192555,0.026767372852865415,0.6602448658167402,0.019839423175132147
213,0.6894647513802378,0.022277518110221647,0.6592842605076459,0.019683982236915
214,0.686802306774967,0.021424412649129844,0.6602939729954264,0.022450126384788976
215,0.6860359263365257,0.021235117723217078,0.6603473184791803,0.023583953910993084
216,0.684813984761044,0.022348097387726574,0.6559855903974402,0.025622873874115302
217,0.6856582997799532,0.031359153395818525,0.6537058950182641,0.03190386063097272
218,0.6876722853365057,0.038940992121704016,0.6505057969032604,0.03714636887651383
219,0.6871986135506117,0.042970420533910716,0.6559870993984676,0.04205538315649556
220,0.687127301026709,0.04537870928979321,0.6559930443560541,0.04624318000952179
221,0.6892017916444735,0.045497925108940296,0.660052168470451,0.04762601684369492
222,0.7007419209597328,0.03646670171425977,0.6685745358295585,0.04249468521237558
223,0.7010097987891248,0.03717585660272935,0.6638755157470172,0.044090757111401035
224,0.706765389502541,0.046621159581752496,0.6659858301404535,0.05441379028088809
225,0.7035664369477197,0.047685486106593976,0.6648395804315145,0.05520668422404065
226,0.7100352777819442,0.04907133207046701,0.66845422948057,0.05917759869886402
227,0.7143429372605767,0.042453137469981514,0.6726130052230627,0.051508651389979516
228,0.7191547724003664,0.03611380019403085,0.6778530987947281,0.047481431416704516
229,0.7269646585437802,0.04201384271791543,0.6887833936725167,0.06477080059959427
230,0.7353953534197585,0.0476421297643145,0.6975839756265756,0.0655839268073333
231,0.7384448796261344,0.04673905531044741,0.7012600689730204,0.062181353713823224
232,0.7378193510279129,0.04990803095807947,0.7012391430677769,0.06605301446658222
233,0.7352912917029579,0.05110109065828016,0.6963559893450174,0.06924244506372332
234,0.7355586600189026,0.05597195577393232,0.6913500671992763,0.07328248017263111
235,0.738354418641521,0.06122949411733263,0.6937712617336187,0.0753769384386977
236,0.7360679806612651,0.05818190154979625,0.6909758837315424,0.06999376776903637
237,0.7369381991307153,0.06698845738314496,0.6881483983876958,0.08636565441566608
238,0.7352184478786484,0.06758809453283626,0.6864983098569557,0.08382900451566971
239,0.7314634259517084,0.06671372302089927,0.678524444189105,0.09158432812101831
240,0.7290395914070045,0.06333932547684892,0.6787716804087006,0.08932243714450327
241,0.7263983833614216,0.06900311023090679,0.6747423720944967,0.09467044215268891
242,0.7219411575740164,0.08018157744614286,0.6744808937519862,0.10017049144813128
243,0.7193969912889537,0.08063494529754034,0.6731945633328564,0.10493595998511747
244,0.722617293539076,0.08021126537110934,0.6795621848694913,0.10812068351498422
245,0.7269917930377431,0.0727542012961611,0.6832623523631198,0.10163683165603875
246,0.7305417933624471,0.07269555702111517,0.6919988557710195,0.09590675401387624
247,0.7275512878777461,0.07088991485985605,0.6884763458935229,0.09636784286002316
248,0.7334632511224128,0.07559018943692046,0.6916658768434018,0.09605100951143805
249,0.7402970375687259,0.07431933868482435,0.6964207585430129,0.09935193957297377
250,0.7480952374929073,0.07396419254751509,0.7068844171179784,0.09991142620947974
251,0.7453008177576564,0.07282578261503148,0.7050017320309544,0.10020794527172898
252,0.7466284353698759,0.06663783445962417,0.7088873817947152,0.09270655087483379
253,0.7480283557944214,0.071488466390475,0.7055273254939591,0.09504202876252348
254,0.7448945393251367,0.07060768854844375,0.7029693181361633,0.09176870388420821
255,0.7362784617695923,0.06777053297411988,0.6933098319813896,0.0900434833458388
256,0.7275937789253583,0.07466914586591479,0.686184092355769,0.09610304600689311
257,0.7189324551205373,0.08923835177057,0.6812081033994877,0.10776318907381453
258,0.7160257705148948,0.08578251829706861,0.6743647273579374,0.10587916725686587
259,0.7206880432883401,0.07811396719247748,0.6788006749078196,0.10111633764263671
260,0.733365498675685,0.07231844533838735,0.6871548702736198,0.10142913550140346
261,0.733550544344785,0.06656733181647992,0.6833360923936566,0.10913264440314532
262,0.7418316868530488,0.07329079266374999,0.6863707293854026,0.10450257658251522
263,0.7403675747424122,0.07643461595695962,0.6838586996526834,0.10322674931093061
264,0.7545087846555603,0.0803756436464511,0.6871265706204559,0.12936866679848782
265,0.7440780690424205,0.0868301265857995,0.6701237506703533,0.13727235482058656
266,0.7332267931648153,0.11088765723561107,0.6523075440690486,0.16002798258614098
267,0.7555064986092122,0.11535196880073907,0.6791322322344078,0.17317819402482568
268,0.7559299300805401,0.11512338845689371,0.6721785318021339,0.17151830968222856
269,0.7419617334885332,0.13100367890735545,0.6562969809118256,0.18425524268755913
270,0.7313999227146983,0.12393217654090055,0.6439219578763392,0.16897151027395926
271,0.7063270808845908,0.12294273028688416,0.6318776380789226,0.1594301480037026
272,0.7279890465590708,0.09737642421052517,0.6362911137868046,0.14484865183310516
273,0.7198045355812664,0.09623381748344334,0.6177961736572074,0.1554321821602259
274,0.7142061339803994,0.11999122271641932,0.5979770719009249,0.1813019092804041
275,0.6913875832185826,0.16611584072684435,0.5659660393737616,0.22791430873528964
276,0.6763265373788537,0.1492790770627798,0.5344288627745057,0.2388411828377422
277,0.6242526076304117,0.16669779150461844,0.46717913765774277,0.265857368387101
278,0.6802704059069112,0.14191198527767254,0.5504625324257724,0.22335500898647442
279,0.6765777153462091,0.18176848620502695,0.5199018850306409,0.2487076041156175
280,0.6594492990899631,0.19346620176467513,0.49575389504309025,0.25279271631533684
281,0.6950452382076883,0.1794231987939782,0.5388467782371422,0.2568050629990718
282,0.5913860460021398,0.3621377852840958,0.46319162625429816,0.36204642321937663
283,0.4933074949751333,0.5474796527199615,0.38698520583906754,0.39855314682112797
284,0.5751855416175118,0.6582843130922067,0.4836184754690698,0.5212833076517387
285,0.5807680552633483,0.6575186234232984,0.43140806561859185,0.4967933479717006
286,0.6,0.48989794855663565,0.4,0.32659863237109044
