num_marked,pearson_mean,pearson_std,kappa_mean,kappa_std
72,0.324205560475562,0.10140208037222222,0.3145441057098032,0.08564795983566113
73,0.3264125834935987,0.10473370560699179,0.32035808205830624,0.09024971394050203
74,0.3205617650201115,0.10365425983150502,0.3210785114902179,0.09204618764693902
75,0.3281848802398195,0.0966061170503874,0.33557160343362125,0.07830027091853203
76,0.3273794234020543,0.09662437604030585,0.3342846475552434,0.08321111534769698
77,0.3293837371008984,0.09987899142693377,0.3387331767467176,0.08536779629528478
78,0.32995539700622806,0.10239179769656488,0.3412081916120163,0.08920550139878182
79,0.3284725365799196,0.10339412177550943,0.3396567697893609,0.09042986706103347
80,0.3287495063903682,0.10847240655770811,0.3383671944247533,0.10103045325945176
81,0.32888917193181083,0.11089232783881109,0.33890539722043095,0.09748364169273264
82,0.340289464753463,0.11058037155443935,0.34939374771505494,0.10489852814082105
83,0.3389694576316777,0.10975749525167279,0.34843558484056053,0.1018292926534337
84,0.348937260599688,0.09422763822797585,0.3522628074027455,0.09210768770631134
85,0.34775876078126766,0.08969463837244679,0.3480659494123831,0.08975536291894476
86,0.3458465229472194,0.0856119820656389,0.34193091705602463,0.0887340935516748
87,0.34625862987794764,0.08529632079436093,0.3483490129726937,0.09233202411857336
88,0.3390754878933934,0.09088230778452083,0.3355422522759909,0.10385540497981931
89,0.3410078176483265,0.08241049289034146,0.33999922765041796,0.0919585452218829
90,0.34148285306272247,0.08423983205662686,0.3384027040518256,0.09196776628110223
91,0.3421999718475929,0.08794088500753096,0.33927132205188065,0.09377185786955954
92,0.34104153850541746,0.08528620157885444,0.34336776485248455,0.08145047703412939
93,0.3445845704954661,0.08983208819805517,0.3423065497313634,0.09195554996921614
94,0.3423510237476143,0.09007287468315887,0.34230239821583697,0.09212602825197813
95,0.3474622042414606,0.08671843391744717,0.3465727341537314,0.09216842614151019
96,0.34701560013561145,0.08119423076971478,0.34550923966142405,0.08893022679876329
97,0.34531157071366037,0.06176233183985547,0.34220707253591437,0.07502421156041127
98,0.3598455349197256,0.04602429127137026,0.36270279631503755,0.06413296559079122
99,0.3581093156643407,0.03870687018481655,0.36144931235621125,0.061745513613397765
100,0.35080045543232763,0.03679190407064344,0.3581430184505038,0.06438928090405291
101,0.35382218784576275,0.041874440519051384,0.3632569337117252,0.06458997328203865
102,0.3545138238771785,0.04629919748253355,0.3640709471833018,0.06755947683155954
103,0.36001808326619605,0.05771011960993278,0.3734858687394132,0.06590508999798254
104,0.35791526071117596,0.05827035241812187,0.3653335812838535,0.0630418994452685
105,0.3612379686138346,0.06028896117623699,0.3705632765937711,0.06080692565809088
106,0.3608194117877675,0.06147994261190236,0.3644466427439188,0.07127423110522459
107,0.36398778195156983,0.06197182010491914,0.3660600122963749,0.07357929047113744
108,0.3618477771292826,0.06216929707041451,0.3621277827569524,0.07308119925535798
109,0.3644349786148838,0.06405413394240696,0.358916866294951,0.07251659264168576
110,0.37462462240879313,0.052262629678286245,0.37078037135144154,0.06043055469133237
111,0.373046077477665,0.05667530138552328,0.3693864035679352,0.06282776579083808
112,0.37017850168440575,0.057930320702798306,0.36893234165713623,0.06487664222257206
113,0.3757217525829476,0.05035071184425204,0.3730121421561007,0.051156854106990335
114,0.38491812586296564,0.04255400979407415,0.3817426998225394,0.045571885901509165
115,0.38741341182997313,0.04135531078893639,0.389677036163608,0.04495078237947448
116,0.3893683930908133,0.0385160268651707,0.38962425071531637,0.04210848530982318
117,0.38624042367666356,0.040640144571359935,0.3853394208655513,0.04493913180029097
118,0.3838447704319917,0.03649049002573351,0.38510902616950154,0.045996518392675385
119,0.3905238118491757,0.03201225051944244,0.4033674455797488,0.042960584082116386
120,0.3905912993234642,0.03293708491976223,0.40319180177820046,0.047460643682022435
121,0.388996002560491,0.033579351904749734,0.4012598161004499,0.04819979074242476
122,0.38426195214547576,0.03786057096099393,0.3954853920309331,0.050380967086095796
123,0.39424188138942085,0.02966737592279251,0.40227408786696267,0.04904990376797576
124,0.4018088229195963,0.029479644421120114,0.4076810253412562,0.043283436483457505
125,0.4063127590830932,0.034722141483290316,0.41021400437944544,0.04663529383948398
126,0.4043162174798683,0.03619428020063541,0.4115203813816194,0.04949020584281649
127,0.40613793681838006,0.031947076340689363,0.4109171106403348,0.05084358908941638
128,0.4054764211814952,0.033124063802328074,0.40946332709105837,0.05142034872878032
129,0.410972699603947,0.04175275826507797,0.4106521387419818,0.06001803365167674
130,0.40934775545334723,0.04224622778411266,0.40865987638511597,0.05696660909978115
131,0.4189628913797866,0.04286145585345638,0.4194283392078031,0.04455878575667844
132,0.42241959824038283,0.04768523436462233,0.4192376687147066,0.043999753244502796
133,0.4268517225592223,0.0520784007616041,0.41630944355891597,0.04273700909514729
134,0.4194030832949319,0.046589874578052894,0.4100516771889767,0.03713811564593233
135,0.4202863977113447,0.05353059401106001,0.40738249425028944,0.041545062314255664
136,0.4245272673652128,0.060126500172005395,0.415753483598057,0.05150039868100137
137,0.4268672108231571,0.05340659476356907,0.4148634991082991,0.04419834990838948
138,0.4184337941470666,0.05391408389599502,0.4034867412800878,0.047379936798360556
139,0.40969556865411183,0.049706008328669546,0.39893954636492873,0.04971334516923079
140,0.40889910397189294,0.04953632389543152,0.3968570720062917,0.04986651511494816
141,0.4099560709801914,0.054791152920077045,0.3983618556195815,0.05266723840934366
142,0.40722935232349283,0.04935781979799574,0.3991088132007941,0.042991972900839365
143,0.40784737846235714,0.05085056365557699,0.39661928542794345,0.042085882673545856
144,0.4171595563661426,0.050970793280892754,0.4060653822161603,0.04224884855711409
145,0.4173184982474959,0.05139653106093551,0.4060191619442152,0.041573384282004355
146,0.4108915596332601,0.05881365459460165,0.4030467920806416,0.04853315610077073
147,0.41397755754602017,0.04928502406151811,0.4052787803209143,0.041138849425058584
148,0.427167847289635,0.0521052178078755,0.41947712888949057,0.03483229872616349
149,0.42998695943267035,0.0564203264971036,0.4232133469972782,0.034120961044062745
150,0.43160740836010464,0.057875255831282814,0.4282271631189955,0.037495472987624755
151,0.4255741421388528,0.057344455683054546,0.4254817240497852,0.036092467296823985
152,0.42080013644210335,0.05849017505733727,0.42062168287023205,0.03655755993435398
153,0.41985891388242835,0.0607402404786587,0.4211387372956734,0.04195471622228007
154,0.41755310227025655,0.061527024798468936,0.4179842053192514,0.04224426271753736
155,0.4150567396124889,0.06157715240878415,0.41699226108814214,0.04072545504037755
156,0.42140457618421456,0.07238844009718667,0.4186255881995672,0.04511572884508655
157,0.42447369353788755,0.0814876880018838,0.4206751839774084,0.053209437574171285
158,0.42919019327865804,0.0737626946472663,0.42509762701535675,0.04615189514079213
159,0.43155577782984933,0.07221238035581812,0.42595665925931436,0.04486137726597555
160,0.43310190720117986,0.07182059591681161,0.4237929144357258,0.04390852403045987
161,0.44069349922635614,0.07942011687008187,0.42557626281762034,0.04090632416091608
162,0.4446573805592234,0.08283235775899819,0.433603428820663,0.05286333097916835
163,0.43824157519173834,0.07536240024612384,0.42393314417116645,0.045326282908207394
164,0.437253694509819,0.07715209072896884,0.4269320718231503,0.04768397311035367
165,0.43692532120264926,0.07688070048852409,0.42453672826063826,0.04473782661016443
166,0.437186874763125,0.07627393454738918,0.42744984202866754,0.04662305846935653
167,0.4340370652115557,0.07790417430852231,0.42394584556050263,0.04843452406667081
168,0.43463755667268245,0.0766206076180837,0.4234517523864566,0.0466419121569815
169,0.43291331647847037,0.07483626820278647,0.4225056214331451,0.04301121944893423
170,0.4398863682688109,0.07471450796842084,0.4345277303360701,0.04210675915243886
171,0.44284882372222345,0.08110546927655556,0.43907138422008807,0.04928360839413756
172,0.44137175668545103,0.08192561051687723,0.43452076049311505,0.049338050102891585
173,0.44099562751272714,0.07911552454556592,0.43121753704917454,0.04120286193208287
174,0.43804139462531866,0.07671121218228923,0.42727422271796395,0.03845762395813708
175,0.4431592169006825,0.07382891586989566,0.4309488563486844,0.03719721047104172
176,0.4330992678313912,0.06763158371896014,0.4237244471807344,0.038222655299845934
177,0.44350866897382746,0.07570975720271042,0.42826359593138796,0.03757273438610104
178,0.4340781720269612,0.0875314333309009,0.4232569719295576,0.04454736299573358
179,0.4343304497717654,0.08811874072097754,0.4219870201774116,0.04608394725288374
180,0.43379406489261696,0.0919723708601778,0.4233265121319105,0.05181873507983303
181,0.4338170570747716,0.09335523587607443,0.4266062591454177,0.04795962816787105
182,0.427067924802431,0.09043606619262487,0.42286806717647174,0.05145388597618233
183,0.42603899421657515,0.09611796087470033,0.4206130979447348,0.054585253105877155
184,0.42212321134211656,0.09983723814683527,0.41522538661356334,0.05769013450588014
185,0.43142162296370107,0.10122179699353255,0.42572427840972826,0.05859000015068267
186,0.4385777352830768,0.09789197961376273,0.4284567295367416,0.057841127136771295
187,0.45980489221834747,0.10178085230919152,0.43883985027498423,0.06318027838108636
188,0.4578496747746089,0.1052707961700447,0.4395413173217044,0.0724379535649129
189,0.46398202520359233,0.0873573659493836,0.44251180287873215,0.06215513159994544
190,0.46040421730443565,0.08518767598604496,0.4410179893763522,0.060951919240378974
191,0.46243502681975485,0.08392445230493582,0.4449175649109406,0.0642271336770308
192,0.4670300697221915,0.09173398757747302,0.449287686975164,0.07121191974137257
193,0.4614116787767693,0.09781907106747224,0.4431864632505816,0.07642692453435997
194,0.4646653481057865,0.09372283577012003,0.4486823948683939,0.07303427540045355
195,0.45777851747724674,0.09061144161072535,0.43971175676732804,0.06544395750792789
196,0.45922049265472625,0.0899442504396344,0.44078164803843445,0.06379752192059399
197,0.4590786473590033,0.0921396795573958,0.4421951093149371,0.06694418309955723
198,0.4487495212790291,0.0870432775376272,0.4376340432851838,0.06496849157323532
199,0.45547306158873296,0.10744442236063807,0.43425608569564333,0.07588194337366909
200,0.4629880472951677,0.10258047786496964,0.432353126707625,0.07046160310280103
201,0.47495548014277117,0.10202722475681757,0.4478421790649188,0.07651091799108627
202,0.4715762281506478,0.1007418839065408,0.4477021814388712,0.07489453077227586
203,0.4593657752545336,0.10616912481197906,0.44167553593289116,0.08169470182956837
204,0.45820161606982673,0.10817459847118331,0.43749005147637066,0.07647034427450984
205,0.4553357926415538,0.10646559258309535,0.4332345980811992,0.07691594362200646
206,0.4497268545644297,0.11049783455356524,0.42714019090001487,0.0835667416483635
207,0.4493465167985747,0.1170533261250972,0.4258403687751303,0.09024394867648187
208,0.4327212385174624,0.1508319402116923,0.4193364630334625,0.10655456319745836
209,0.4294307717668116,0.14824932442041566,0.41582864220215365,0.10382316628915196
210,0.4336264366892905,0.15531041394562392,0.42506443611041045,0.11727554706107893
211,0.4331731799579946,0.14922853477365325,0.4266522463329025,0.10623763967006022
212,0.4333398662628313,0.1471991836093938,0.4265855119619907,0.10618324235512253
213,0.43447958350028887,0.14769560328516285,0.43086780305351075,0.10346937837656955
214,0.4259590396428382,0.1420641035857967,0.42131163560586565,0.09670435649863457
215,0.41652680885219445,0.1649834082048928,0.41725084696320636,0.10853960933977776
216,0.42325023242149146,0.1704824177863853,0.42962272961837583,0.10957090931462767
217,0.42480252196006807,0.17144786736811563,0.42772167763469254,0.11029765585279992
218,0.41603195169385093,0.17471071166767332,0.42138333117597926,0.11366559161872682
219,0.43759844638416057,0.1662963699269524,0.43704793070014525,0.11724707664120436
220,0.47370504404175034,0.14484666711229155,0.4586788027454481,0.10203096782261618
221,0.46888113557205247,0.15328941090163695,0.45404933681207477,0.11609418503085035
222,0.4907920459086973,0.17743443917338023,0.4584196483222526,0.15113194096284577
223,0.48483353832793297,0.17709778371511736,0.45828493845210955,0.15251354850352714
224,0.5120885841819287,0.1975351690132792,0.4840646035951147,0.17004522094531904
225,0.5302079321463543,0.15814537262372402,0.4900609168338218,0.14537755765273214
226,0.5241319646758938,0.1636841361668368,0.4813252230393374,0.14940903575380243
227,0.5020659165457133,0.16422583611164515,0.4706215470312817,0.14942928175948772
228,0.5027135815678586,0.1544142471819986,0.47360649166302704,0.14598786618029577
229,0.5474888125871028,0.13937213863383574,0.4922642795876169,0.13014739859464552
230,0.5307659471368391,0.15488606082084055,0.47676088722349697,0.13628853582058842
231,0.5304027904130567,0.15970824937265396,0.4748983635182885,0.1423676259155757
232,0.5167096815687446,0.158058967929554,0.4603508254416724,0.14076805694774205
233,0.4873397870718662,0.19209213361509014,0.4417475996228054,0.16299438064639535
234,0.5045008400309071,0.18806381892228288,0.44630457960310876,0.15051640461396762
235,0.49601264388617106,0.1999940151257469,0.4430931668685408,0.17128284488816722
236,0.5057200634922862,0.20601404134447665,0.45424134347348205,0.19712390915650693
237,0.49933285328442895,0.20027379967803421,0.4449987650117692,0.19894702184486837
238,0.5069170249763699,0.18864841203629112,0.46165669433867407,0.18422242719521761
239,0.5034308947604242,0.18851734840200307,0.4517241990423234,0.18952237678164652
240,0.5067067252036436,0.2082848960782452,0.4575218635695957,0.2204227771728247
241,0.5244012835278966,0.1966780489574896,0.45946589404813076,0.1925511858981212
242,0.5920611429106317,0.09848625087967738,0.44770545566271125,0.15356646999347076
243,0.6259823067308078,0.11188915472721236,0.47119859139883025,0.153484508288565
244,0.5920762441748175,0.11432962576749021,0.431199120784561,0.1893294142687053
245,0.5481463118991844,0.18112375296035998,0.4094490853106375,0.21982826294202126
246,0.5270372714405428,0.30460287407736775,0.42191724229178007,0.29198181214749086
247,0.5134260633758306,0.31774885131532593,0.4008599019146934,0.2701104461397738
248,0.51983917687297,0.39153268364424243,0.37914476286587884,0.3714588873385718
249,0.5466118652517322,0.3431294553929367,0.3890014390526801,0.31152617182233044
250,0.5837607459664216,0.34436124025960574,0.3699893514140168,0.2699252134375779
251,0.5444662174242021,0.47332028359187145,0.3212738455065821,0.30742323184260584
252,0.5598021267095185,0.5018320404150965,0.31602359926246565,0.342177876146677
253,0.5014761165216756,0.5299062807413946,0.305685618729097,0.37036643593329455
254,0.2921740614160731,0.6793088902433346,0.20960591133004924,0.35065484407792463
255,0.2,0.7483314773547883,0.10666666666666665,0.4706496691926078
