num_marked,pearson_mean,pearson_std,kappa_mean,kappa_std
68,0.5432987838983918,0.028367301381337574,0.5117601703896447,0.03676822380945259
69,0.5460508807130162,0.025990985336725322,0.5078994109116077,0.04253869973438502
70,0.5649305808900589,0.022696124529134862,0.5196589416113845,0.02322353253128827
71,0.5709921085675869,0.0234307924391313,0.5301804806607051,0.018208826878956214
72,0.5729047461604933,0.026464966694824833,0.5361198141159671,0.022268123250471894
73,0.573824952252582,0.026059609293014842,0.5437701703134203,0.022787526885117485
74,0.585245799936067,0.031453723852817604,0.5585692771116303,0.02917776150889487
75,0.5886355704314964,0.03162803430231461,0.5616794006846313,0.030923604260040774
76,0.5893159469794467,0.03446590429297279,0.5606081446847917,0.030029701634797984
77,0.5895792717421197,0.03585390118177991,0.5568495475444899,0.03387423269538498
78,0.5935145447415889,0.041321820239052016,0.5679350583476399,0.0401116320883805
79,0.5962963446753009,0.04434237985760223,0.5678053363341999,0.0383480143472487
80,0.5951047534321552,0.046746114560100485,0.5725733260439766,0.04161528415030167
81,0.598477908419796,0.04934764963038903,0.572498063103478,0.04891641985484022
82,0.6006151526470468,0.04898480676203408,0.5803630685553864,0.04349640130723248
83,0.5989666746234305,0.04816276924477362,0.574555554190517,0.04772337404920587
84,0.597464898148072,0.04809341552285032,0.5734238786509611,0.04390537433603525
85,0.6026660389816303,0.05352230880403741,0.578383096498831,0.03941765414429175
86,0.6014503138159256,0.05084091842103356,0.5737423010060898,0.042410609206813964
87,0.6057045353580586,0.04567924101238615,0.5770483825308155,0.03932878139989086
88,0.6082013594772097,0.04283305692550605,0.5799130735894729,0.036159218438444794
89,0.6083870577210009,0.04076540382805813,0.5788635529209071,0.034675187130178316
90,0.6093115481499012,0.036797248748853734,0.5776147621969112,0.03115197299365232
91,0.6114994838578757,0.03568434934321394,0.5818743367004976,0.026878910944041736
92,0.6189842868121846,0.03379647222562807,0.5845829299319154,0.031292923571089246
93,0.6217916098227843,0.03525760632071646,0.5903996276124104,0.03691389630212836
94,0.6222916611330876,0.03733012933628682,0.5911308729884996,0.03915897824922682
95,0.6240142598127728,0.03743435012580986,0.5929986452134173,0.03985541848073889
96,0.6253115047925754,0.04365886618583685,0.5953373584543573,0.04629436788908751
97,0.6291972268175273,0.04128945718647458,0.5967309691001645,0.0443173403362296
98,0.6287409348797846,0.04235410559445486,0.5972495136296896,0.04408003049593966
99,0.6286455504496928,0.043050733198910965,0.5976129544126694,0.045127960504104454
100,0.6312726974347639,0.04200956033702821,0.5979610214002758,0.04131214309931648
101,0.636668680911411,0.03986673745267392,0.6086173757531637,0.03332646179791135
102,0.6332497025418352,0.03906995576486097,0.5990657573323646,0.036650552852230664
103,0.6365292637245826,0.03692238923637493,0.6011080107902753,0.0338947226861108
104,0.6354939322564046,0.038633901617026394,0.5988551933846058,0.034773096592488825
105,0.6368395735836405,0.04008701923271006,0.6027793104064971,0.03722231134715716
106,0.6361628375778178,0.04072884303627775,0.6017254389634312,0.03752031901504447
107,0.6363857304510802,0.041827514133456575,0.6036748980391009,0.03747399953290126
108,0.6387140467055087,0.046504821535574295,0.6073625057235356,0.04363665528889609
109,0.6418793085382869,0.04310951078419221,0.610301752410151,0.039949451428733004
110,0.6415910409778851,0.044256197443092324,0.6073590047835712,0.04295116338548728
111,0.6395810434408735,0.04420047021617851,0.6020751349067291,0.04000299989114616
112,0.639240200141,0.04801841138681575,0.602337689463069,0.040375644965277575
113,0.6394712704886636,0.046174740229762264,0.6048165751045469,0.045160623602624024
114,0.6377067417541247,0.044618982814544156,0.6025579758624395,0.04673212558427788
115,0.6353728964070231,0.045386246582080646,0.6039151844976806,0.04745951276464768
116,0.6345010178461605,0.04575381484991418,0.6015399920304783,0.04642483384179277
117,0.6311167207678783,0.047459697685578485,0.5964942079810538,0.056892231297979816
118,0.6316689474078366,0.04834319910977375,0.5972845687047432,0.058878571579436885
119,0.6348896664415182,0.04531933948265982,0.6025926351857608,0.058368098168908915
120,0.6354766580892341,0.04717867163222043,0.6036157731335405,0.05284401525510151
121,0.6335527821268044,0.04877122216854112,0.6042246366035309,0.05562016640949052
122,0.6369948817267513,0.05584218136311233,0.5997551719464111,0.057520373303516656
123,0.6389262124823679,0.05577428826446113,0.605624157047273,0.06194680319524891
124,0.6377854101517629,0.05770149810958022,0.6066701025921881,0.06370492676151968
125,0.6429101688862386,0.05422176310964697,0.6071295793907605,0.06335267560354203
126,0.64522630099022,0.05448292995119478,0.6049591971629555,0.06481942268472048
127,0.641268862699933,0.0540755561452741,0.6010197514574745,0.0644818176873667
128,0.6431342287257037,0.05156566406962981,0.6075594737156479,0.060317467212833084
129,0.6415316825521167,0.050313047263207816,0.6017703734396781,0.05763569170858633
130,0.6390590473077212,0.052192657127634094,0.6018816633709412,0.06142449925645607
131,0.6381637604144139,0.05231073939198806,0.6010294371140017,0.062343005633542066
132,0.637921219257285,0.052335686500036,0.5991905821916583,0.062118057420637
133,0.6400379878296342,0.048185023440952615,0.5999893849463186,0.06493402208014268
134,0.6404791527069055,0.04582667113163375,0.5947898535738547,0.06795929027268394
135,0.6433556216119104,0.04685721958297869,0.5974348491737136,0.06686951235391536
136,0.6431399228974829,0.04639949527110786,0.5948148743718829,0.0671474276246565
137,0.6430102138715341,0.045550928164750294,0.598263018421991,0.062252924167119715
138,0.6438991365620853,0.04355674566634275,0.6001629877957474,0.05522281901422961
139,0.6547157972414756,0.04197081338503666,0.6080756195309623,0.05847190772659618
140,0.658146799039879,0.042706881261004435,0.6101855724245574,0.06179875185564833
141,0.6596080672856874,0.045242590788149885,0.6139482806700309,0.06488053243270854
142,0.6581308620906918,0.043675476581285025,0.6118712433265999,0.06265842400466946
143,0.657520292143478,0.04609567741008567,0.6137527518526908,0.06569920541781318
144,0.660244129192898,0.046810734225188895,0.6175540605845887,0.06797887174083247
145,0.6489705024387054,0.050223752025062685,0.6064110187082434,0.06690333594843084
146,0.6504681004912166,0.048443850157014814,0.6107698202939599,0.061966648320918694
147,0.6488650493334293,0.047609493164586215,0.6076031869020726,0.06126441652522035
148,0.6508366310499769,0.049332717099820095,0.6114666735163778,0.06293758977757528
149,0.6495668823747416,0.04840459045540193,0.6102409158290036,0.06455214106562826
150,0.6530433306804643,0.04546361983024295,0.6126528744658183,0.06089029649651269
151,0.651805165642481,0.045676288222593564,0.6118026943338993,0.06108313346925772
152,0.6521951987371823,0.04369861959129027,0.612474678842047,0.061672768583393815
153,0.6525963312622819,0.04232402715851584,0.6141256766302098,0.06231416029856871
154,0.6580162703285486,0.044957304189911694,0.6162280500021933,0.06594295448424087
155,0.6589342038563514,0.042898522466879384,0.6228171250920265,0.05743691214274533
156,0.6581403712967937,0.04310020004403504,0.6238971984369602,0.058880522895917296
157,0.6591232599728564,0.04400089007571322,0.6273774835715656,0.06094104131627045
158,0.6566330996180959,0.04274578600681605,0.6250727022258133,0.06111145565056654
159,0.6567782225640371,0.04570249572822571,0.6231597052875023,0.06313205521092669
160,0.6579544206481225,0.044822860035986734,0.6228950191975271,0.06124140073674618
161,0.6553717599822917,0.04719707307022282,0.6210596246035502,0.06324547657030988
162,0.6535693506573186,0.046047322461440714,0.6192520173677314,0.06382313177591811
163,0.6633560051026564,0.05459833393542799,0.6325848582453696,0.05971281387164027
164,0.6615198291715347,0.05516707677514528,0.6324149020003419,0.06196657045077028
165,0.6635120737769102,0.05665694624935219,0.6353487281984707,0.057464509267340036
166,0.6656060159711762,0.05654490737645212,0.63947422378573,0.05563361658524767
167,0.6680877855047036,0.06097589172305193,0.6454983975518676,0.06598458132428586
168,0.670539788696922,0.061961203267180374,0.6492288228354448,0.06212947411554826
169,0.6703114598049925,0.0670866571142996,0.6474536680009837,0.06413696751381462
170,0.6715749003620088,0.06621729005841433,0.6498388771077026,0.06301329332552612
171,0.6693214183074616,0.06559249027870882,0.6441820786677718,0.06409527125499632
172,0.6668701491841686,0.06627317840852189,0.6416597901201635,0.06624557439729023
173,0.6670971191887308,0.06764500051326931,0.6423626292227724,0.0706442900290764
174,0.6644141538159444,0.06791149375020718,0.6425919589296137,0.07414344875420921
175,0.6690642249696428,0.06949866564367711,0.6458315242881094,0.07635721927852604
176,0.6686141394846181,0.0694717090188786,0.644086169169182,0.0759868106335319
177,0.6695557011861507,0.07527407718027701,0.6449916692313371,0.0805447021435549
178,0.6693179549260202,0.07350963386882618,0.6450645870117928,0.08112496354379788
179,0.6706184443043713,0.07054190128827087,0.6428779804637033,0.08399760376182389
180,0.6664516994025655,0.07220690724025051,0.6384474538448375,0.08570882353703738
181,0.6665919109769429,0.07243942508283888,0.6386991200352501,0.08636900113359125
182,0.6733838531325353,0.06871718415029407,0.6486815031862355,0.08315855672655596
183,0.6750921731346473,0.06968735826906089,0.6487204382631784,0.07940594017641654
184,0.6867860042436343,0.06750984803502084,0.6538490087664593,0.08378013256452342
185,0.6862356511056991,0.06518005281444993,0.6546436382772959,0.08114812041598085
186,0.6885457099427775,0.06513938553721961,0.6601476032858729,0.07755330575580956
187,0.6938371513937763,0.06836545709194744,0.6638390293131001,0.0807911247989899
188,0.6924135628400533,0.07103031900206157,0.661889679227777,0.0831465618840044
189,0.6918005089472452,0.07103168761771841,0.6601034847062858,0.08483042703063699
190,0.6929237412036849,0.07714513572819306,0.6630109086955478,0.09114787807674254
191,0.6959327738039953,0.08470717399592408,0.665134883313282,0.09744579187279759
192,0.7006299612875553,0.07893149554806947,0.6772546486593736,0.07612201560800462
193,0.70019105957583,0.08098135958836224,0.6795295695046878,0.08109153011437223
194,0.7031614351468468,0.07525773308937544,0.6826451008839209,0.07470579852188909
195,0.7059211449345826,0.06852380737879855,0.6852970788360568,0.06718344644199552
196,0.7016798901356698,0.07126771980206345,0.6807570948297729,0.07003879155125287
197,0.7013355383415004,0.07392011101826003,0.6824091293771206,0.07317614752599404
198,0.7006190688584869,0.0755259643833455,0.6817605855470295,0.07615532978166871
199,0.6994911335256998,0.07943495917987675,0.680679494754048,0.07957632325738553
200,0.6984545061787554,0.08039204779710668,0.6778448567296891,0.08189263857493016
201,0.6953859193478182,0.082194570113357,0.6740848259284,0.08366908971661752
202,0.6958510913585702,0.08294007565066562,0.6771979053181735,0.08742176224678211
203,0.6960482223821118,0.08581615525913691,0.6777147491861729,0.08606442216941636
204,0.7001259735358646,0.08789584480214245,0.6770972647338912,0.09964623101391668
205,0.6980696260212733,0.09200726765333647,0.6762035137068427,0.10581864519102735
206,0.700571031626021,0.09606490535173355,0.6722942301534084,0.12124086286838849
207,0.7027605604322977,0.09754021509667671,0.6797323570499322,0.1177760113959387
208,0.7025773929256159,0.09748649473810454,0.6788953460690863,0.11752726723196219
209,0.7013614400827067,0.0979801228196763,0.6793526041214761,0.11605097241018061
210,0.7027410464464421,0.09406489887708253,0.6868104253183128,0.09767014158442584
211,0.6970213467903175,0.09572943651760737,0.6834262307616036,0.09393049823523775
212,0.6957013579213511,0.09351234443955676,0.6839717272604895,0.0992906211482314
213,0.6970456628660232,0.09472003896907005,0.6801988273208488,0.10111968825301328
214,0.6979241990358619,0.0888029663454388,0.6876211035392712,0.0863562455744956
215,0.696419612146905,0.09090542187727785,0.683654392143762,0.09494265114373815
216,0.6949855821237392,0.09016512860461184,0.6801686632223413,0.09402568015366362
217,0.6952142697371102,0.08839648615190283,0.6795088764162449,0.09347471279700618
218,0.6960570036759848,0.08797754556864032,0.6786147028079459,0.09345589134596598
219,0.6997153493616383,0.08428147609372477,0.6814721842612566,0.08771536777148932
220,0.6999174868947705,0.08140701434627735,0.6816063595956134,0.08932591836092227
221,0.6957167477598405,0.07680618975867115,0.6760751007169217,0.08756956851438029
222,0.6943140078233292,0.07995131136612657,0.6739456474463743,0.09135502362823801
223,0.6874590646931475,0.07743098901237352,0.6662439292894587,0.09053462283646745
224,0.6865431912569814,0.07662290291972336,0.6584823067659566,0.09025901891567494
225,0.6872959100911322,0.06670475289636416,0.6530434701658239,0.07793498005239932
226,0.6963322148411436,0.06362491034657572,0.6615965466371077,0.07807186412875632
227,0.6913406818276735,0.06015695358108094,0.6582725255130931,0.07362596036688338
228,0.6871879453308406,0.0551547325644895,0.6549147283223494,0.06803690862666285
229,0.6903001634458261,0.05992219936411925,0.6567535885459629,0.07345042750335291
230,0.6974401925559167,0.06456920018648789,0.6669231005058958,0.07728839301236998
231,0.6928999761756491,0.06847467987769709,0.6626796030802409,0.08154479777246602
232,0.694584473204816,0.06497949363722537,0.6596215678432149,0.0834923938669524
233,0.7018972134233878,0.06281513701035431,0.6726561164898797,0.07783463644487523
234,0.7024449423636874,0.05774349190476874,0.6738318380095658,0.07691218750911652
235,0.6998420693379573,0.0657294874634618,0.6737828442901769,0.07830443694554366
236,0.7004219218002307,0.0649946096839985,0.6736908480618988,0.07636980871663653
237,0.6980212626601817,0.0728892171672922,0.6687337078588573,0.08394808592848821
238,0.6974494563153935,0.07571708629188358,0.6711463604591829,0.08178132376692535
239,0.694824113850607,0.0793793382005401,0.6705442452333996,0.08296625886433981
240,0.6842289250990937,0.0833034992494834,0.6626659410026101,0.08428471187977189
241,0.6851425040160435,0.07917377858520971,0.6711036768843536,0.07496048066719632
242,0.6879824882664709,0.08089508422427667,0.674806479099861,0.08168372140861475
243,0.6896760860479919,0.07935333958890876,0.6833359992942267,0.0741321023916731
244,0.6854533929906099,0.08483009823554145,0.6728232206957604,0.07191780577784188
245,0.6805459561287657,0.08486772220398774,0.6703806023293424,0.06878401416624542
246,0.6776243725571399,0.08324415354852997,0.6614080606289269,0.06990938974002535
247,0.6696674716109831,0.08352758445101263,0.6487430388494415,0.0648979806137828
248,0.6771618008318545,0.07965505343255888,0.6555476467770502,0.061251104676166575
249,0.6863720572080692,0.07599564017312473,0.6648307897901787,0.053936775770457135
250,0.6820466168253624,0.07682356352263606,0.6652167975895539,0.05166151990795048
251,0.6776652876638953,0.07280873062107641,0.6581178162102217,0.05028873526284061
252,0.671410615146126,0.0710927329210887,0.6539300766596488,0.04607982363416685
253,0.675746735034551,0.07029719886732005,0.6521540149780394,0.04851758144019131
254,0.6818020001377566,0.06394792627900858,0.6709830182842905,0.043457960171006386
255,0.6899114366815192,0.0715167836152782,0.6760352893059982,0.04776882902755369
256,0.6879198821735221,0.08183640081159992,0.6746647569276412,0.053087152172014
257,0.6947096067439731,0.08430337489254087,0.6842403225883683,0.06358102319789173
258,0.7083605815028521,0.07044332288981088,0.6881192053035553,0.06000295332479483
259,0.7094044658064342,0.06751735955890344,0.6900257357157276,0.05841585194397155
260,0.7165065849249557,0.07158507053160688,0.6970816270945521,0.05422812110703894
261,0.7148810891085889,0.07667900626042148,0.6956144493916221,0.06202995113735453
262,0.7083549166501679,0.07794561293295257,0.6868695488048774,0.0639175900040706
263,0.695344229718282,0.08355292132121274,0.6717078594043517,0.06651638578283257
264,0.7119514887309011,0.05024050428264736,0.6858508021806452,0.02397507365590465
265,0.7115929660328562,0.06066923359547865,0.6866835261466765,0.044845902322686204
266,0.7131193357912243,0.05750404238031266,0.6828786197733967,0.0470522720797344
267,0.7127079240061225,0.053279170546089195,0.682742265533839,0.041012179674121844
268,0.6989467244081422,0.04726146759242651,0.668944769079852,0.041666552021300506
269,0.6745106472713027,0.06538466091482023,0.6463454976923079,0.04796993802694881
270,0.677264142411181,0.06795024509981798,0.6549914742079206,0.0742590180911554
271,0.6658591156964426,0.08612931463921808,0.6493846065452888,0.09847000633903687
272,0.6855672114693379,0.07684878917682592,0.6686981162915954,0.09215697134677361
273,0.7046271762179958,0.07349243283369725,0.67130136874769,0.09893597098069029
274,0.7007785534687059,0.09830254592164177,0.6809079565546987,0.12393509432669884
275,0.7156621647513882,0.10597752046227599,0.6762380780548906,0.12928505056992434
276,0.7004392337491653,0.10704667279957204,0.666557468571974,0.13588082224044687
277,0.7162823952682918,0.09441764975722217,0.6905321640599056,0.13929032420912899
278,0.7042109772695453,0.1041769847091394,0.6562548637025781,0.14916439707800788
279,0.7290230437391556,0.10359041556420863,0.6513487994927024,0.16662948440451275
280,0.7098292608969761,0.11370014784842204,0.6284861325682336,0.2141148623874032
281,0.7396312784186222,0.14916198292738098,0.6869000382141879,0.22795899673153913
282,0.6502396066846897,0.3332084970124327,0.6280125786163522,0.3563039758097923
283,0.6795962014380977,0.24524831358287066,0.6512199625412711,0.2507480767076192
284,0.7085071867597678,0.26183538192020406,0.647556454330974,0.24199986640767596
285,0.6566826436561086,0.38369163082924235,0.6575,0.19868316486305526
286,0.6,0.8,0.36,0.5139822737972369
