num_marked,pearson_mean,pearson_std,kappa_mean,kappa_std
170,0.48393677466984353,0.04012610558437131,0.42370435295319964,0.04461228267454077
171,0.498506572588514,0.04320530002869676,0.43555185294982496,0.03886015387879826
172,0.5160260983875994,0.01727155829757353,0.4476070019849477,0.015198803246005371
173,0.4807785109366185,0.038448475709530576,0.4071494495029535,0.04279807724000884
174,0.4846939980135629,0.03557243128379951,0.4205047123341321,0.03634144729117753
175,0.49673111086715327,0.033659923993505085,0.43895871405013426,0.039717725259155824
176,0.5207037122625306,0.018993260725049775,0.45018462385750374,0.01816102856479242
177,0.4863891823668496,0.024407909660855903,0.4070883716281258,0.01752735515125174
178,0.49461060053144984,0.017265282138816524,0.4197908560640129,0.02806595755880734
179,0.49568986761330686,0.0325222529595319,0.4288100140412127,0.03716214097282149
180,0.49375628547115014,0.0323698486408576,0.41730841370876887,0.03975032645035334
181,0.5115728136272567,0.019086337930644036,0.44866169857274035,0.00982054530707505
182,0.5104677852019485,0.0352376047500248,0.44761353694688194,0.0397246682525966
183,0.5105608742540996,0.019122447194787076,0.4450489962838248,0.03822662271527513
184,0.531075392969929,0.02141895007779794,0.4520489692306208,0.0337079873799315
185,0.4869970534580797,0.04496922347898692,0.4221660719650456,0.040500494424741414
186,0.5036090319209213,0.039343043612706435,0.4244099809396431,0.045769941705334806
187,0.5292900743202317,0.05071322347629119,0.45601994731554835,0.06460345927621632
188,0.5111250196437855,0.060967059146372585,0.4290384209510847,0.06764575548427482
189,0.5183107774989432,0.046683183148038744,0.4478674162155629,0.047519572759293305
190,0.5130229433312247,0.06034967812261492,0.4537470854237761,0.059516905063515736
191,0.535122516172378,0.060964083385808006,0.4549616908046117,0.054088636171195234
192,0.5306773361284748,0.04787121993788984,0.44930583750901615,0.03542558021310332
193,0.5288153274243941,0.06473309569521783,0.45312718529823454,0.05205618472908455
194,0.5174475126717345,0.059472889937619254,0.4431461316443217,0.04919868619689475
195,0.5411384209423041,0.05332209320295641,0.4731894933934253,0.04788573230620224
196,0.5265133299898391,0.06364528428287022,0.4549855964411628,0.05048665636022874
197,0.5023345669286042,0.06664264137012117,0.4329815801304397,0.052978204096140534
198,0.5183769318199867,0.07140352154389465,0.44007187456944313,0.05810432405555216
199,0.5362983093204857,0.045669347160563395,0.45832576209934023,0.04223855499536375
200,0.5294771500655179,0.05047858448134308,0.44474451274006405,0.051442810980531294
201,0.5417845420325342,0.058183078293716564,0.4470828170538655,0.04315601262555485
202,0.5271973091048666,0.07603812557566995,0.46001937281667393,0.06748294018079937
203,0.508842374360333,0.08948446870309082,0.4405050487053406,0.06235529954067467
204,0.5108577973341065,0.05100581634678891,0.41841891371550416,0.032951067438381394
205,0.48936236220475565,0.08279389587864526,0.4241347001220834,0.06688313564196273
206,0.5041978286909332,0.06978474475839946,0.4243549331527882,0.06351049607248938
207,0.505500333709653,0.07530528622295939,0.426812019581346,0.07191348258902548
208,0.490945079506095,0.04840954214647082,0.42241106549339696,0.03834789399806441
209,0.4874887550252402,0.04083189881636608,0.43036793597383705,0.0246115569803905
210,0.5063998220668009,0.05529491755942896,0.4439329445706704,0.030665876788520677
211,0.49073504017225283,0.05259095452882121,0.4321030654163547,0.01307200091487247
212,0.4907602214194456,0.05249595845223101,0.4391706061135121,0.030195168702057205
213,0.45397509341404946,0.07918361967150396,0.42455199492932216,0.03805725850804119
214,0.4853426350611863,0.05055537537645387,0.43974783562136643,0.04431209102445076
215,0.47789056028205695,0.061696029027502736,0.4388375008768099,0.05488969210841841
216,0.472615822056234,0.07836398743522381,0.41689673984253944,0.06506803300044467
217,0.4513546990728466,0.09536467020204704,0.4167761704862589,0.06211372774559725
218,0.49245714362142373,0.06982435830852236,0.44153408608474837,0.04399830810321433
219,0.48823018918212885,0.08613397215180757,0.4185838649393158,0.07728720048587846
220,0.5006551695372994,0.0797699021434413,0.43965816698747395,0.05401180654541173
221,0.5021765285202141,0.08331244378879972,0.4272924460973238,0.050018248145564735
222,0.48230653455617684,0.10520347637629258,0.39845275966490684,0.08582215089760888
223,0.47750007033242636,0.09433582233394053,0.41633237534271866,0.058922095932017866
224,0.47092778269828667,0.10925339423622801,0.39455288476510714,0.07441256925035865
225,0.45752443901628315,0.08108081669609725,0.39441895957809897,0.05673905654627549
226,0.4575551331125513,0.07567632017079681,0.38642459556145264,0.0763149622530846
227,0.4686964196980133,0.08036911445869772,0.40047675271111355,0.0549912456500902
228,0.49475390449503537,0.09590373527103449,0.3993260702037314,0.08662549477502439
229,0.4555573087934907,0.10996111448016938,0.3878337404308068,0.08507936711304437
230,0.49040497913702313,0.12102670291732824,0.4320584080092235,0.10176539571406075
231,0.4771639019473475,0.13499294589971028,0.40499638934751553,0.11703968044295528
232,0.4594770522820304,0.17030305584911942,0.3792399900092625,0.14400552948490103
233,0.47265593463352423,0.13530998812203984,0.39967378794707925,0.1254955969885655
234,0.4486377532451047,0.1593588777839568,0.36937102220910417,0.12281986329052486
235,0.5151931278141265,0.1100769117216265,0.4651372223615538,0.07920517890623824
236,0.5233227523246823,0.09225101187644047,0.4257546861630502,0.052690853208000876
237,0.5227886487380359,0.10700522140386692,0.44805839791864116,0.07047249714030022
238,0.5287246494529255,0.11818051729817251,0.4756466449303749,0.08774104199867706
239,0.5117705453639707,0.10941096552526637,0.4393803140385552,0.08375183557526425
240,0.5235591952723354,0.1341815466306442,0.4430138454322135,0.11087493709978012
241,0.5425675897448832,0.09455255909797342,0.4600803199591536,0.04739906578242281
242,0.5265116845477752,0.0891113422937527,0.4286949813562811,0.060551871297130765
243,0.5286788011755055,0.09878661170900258,0.40498446845770575,0.08741452954719446
244,0.5224596264208562,0.10026671540627681,0.422173877622723,0.08920311127773511
245,0.49558411799410346,0.0755828248922831,0.37089987517634065,0.08777699855971405
246,0.525079135638997,0.06683078847342537,0.40135566136381,0.08620838086913746
247,0.5475557743605766,0.0563251049057842,0.43710245675977366,0.04474271697444147
248,0.5209221085317209,0.06751451024656586,0.40694373086489916,0.0860310397736217
249,0.5332036693587003,0.1042916280230211,0.39923431592763237,0.1727626215595301
250,0.5562088471911406,0.09999010725448358,0.4492955244432928,0.1486646341120574
251,0.5384826611115915,0.09541893851152541,0.41300808740142475,0.17514605135716385
252,0.5287658507511089,0.10561362700098174,0.4108510620822317,0.15986560746470072
253,0.5369178114518888,0.10772435170832409,0.4323488488932579,0.14901314574813868
254,0.5220512261844248,0.12150757013591923,0.40951346503169583,0.14441481545813353
255,0.5281976087714996,0.1354484117308694,0.4140122504093034,0.16118356217856322
256,0.5572371554753853,0.08720966743730925,0.4264955409113916,0.12887135642966227
257,0.5250035921541625,0.11191896414086536,0.3943808519348977,0.139675499113758
258,0.5107621025340877,0.1319902722294497,0.3779516883160665,0.1711203937966822
259,0.5030718434424345,0.1549260066754013,0.3579105378960247,0.2174689659720723
260,0.4830078764250097,0.20140635178640734,0.3256679611228155,0.2485700689040932
261,0.4714791993562382,0.20062901741357886,0.32517506354876496,0.2312865603125195
262,0.4431646334040226,0.22270765397294762,0.27824072535122785,0.28512676627710226
263,0.3733423122542643,0.30945686259040484,0.263906301304224,0.30245523952211417
264,0.4398586857512941,0.26731514572501025,0.28955452701510986,0.25233268793503844
265,0.4980304278031927,0.2605918666408761,0.35957909587851433,0.2601567448170302
266,0.5095753660449643,0.19979065053913483,0.3668777487704295,0.22156131932222994
267,0.5183886581608966,0.23331216088201287,0.3617024053825107,0.2576438984121028
268,0.5278888303298989,0.26497488721920287,0.3502347124085872,0.26802011425323335
269,0.5284296143457675,0.24597938223084936,0.36455269417016356,0.21102106854035438
270,0.5310353690628615,0.2592270370697576,0.395534338226675,0.22047224109318134
271,0.45917655177781386,0.3477742142332339,0.3622771239820369,0.20794144065637765
272,0.4333063200032803,0.34801926006058764,0.3456103273446384,0.22645889544445652
273,0.2151007795609953,0.44337136650802883,0.20723118726790882,0.2584881490187335
274,0.16658007185152326,0.4946048248126708,0.18810601130388557,0.2367934241842391
275,0.274673080818289,0.47884914324070305,0.2514282746606803,0.25091836192357425
276,0.07221331771352373,0.5840911077482306,0.15142722492124902,0.30907922992813297
277,0.06479709092480901,0.5931956281914433,0.1836888090579536,0.3062223385589052
278,0.3664433740700135,0.3707841546420996,0.246719733298138,0.2812303379964527
279,0.6252666769124581,0.2279734107993913,0.31090121526835074,0.2570468730801276
280,0.23303438239703392,0.4860646055811344,0.19834191161652007,0.3003588862317949
281,0.34849013429818815,0.4320259769810585,0.2904124860646599,0.2718795909458747
282,0.5252710205278244,0.2833355588937006,0.33011321087176776,0.27871583268907313
283,0.6489748201331415,0.18360256653796775,0.376153548117903,0.1504376940833145
284,0.5632977157623532,0.2826624923377458,0.3538013324976205,0.24304327988723354
285,,,0.2321082595606427,0.27660549066552603
286,0.37437147955054323,0.3685767148422281,0.15949282615949278,0.1555074376548949
286,,,0.0,0.0
286,,,-0.037037037037037056,0.05237828008789243
286,,,-0.03174603174603178,0.044895668646764975
286,-0.09057781795797533,0.12809637860633,0.0,0.0
286,0.3333333333333333,0.4714045207910317,0.19999999999999998,0.282842712474619
