num_marked,pearson_mean,pearson_std,kappa_mean,kappa_std
216,0.3850208767644851,0.03919921671685075,0.3221268190230169,0.0456632603440561
217,0.3920163010743704,0.05075496949327747,0.32653447935055185,0.027984769966919114
218,0.3945486412612646,0.031015989183906332,0.333135634064424,0.01825727414355578
219,0.4137695890223116,0.048714840953659404,0.35000146533929516,0.013041987421269599
220,0.38514058994297057,0.06870772298173367,0.32008632770772,0.04545860204904463
221,0.3854128580082384,0.06022255950072859,0.3170154587878317,0.019658682444141103
222,0.38647043823628957,0.055332730399351535,0.32124284429835614,0.029520394314546033
223,0.38721040844316873,0.05398260144260134,0.32561254255411587,0.021546688799397463
224,0.40212399825541634,0.05423607153846673,0.3280778893135889,0.015867747254389986
225,0.3954585466561671,0.08446973598592555,0.3211229897796596,0.050694406373145894
226,0.37579786204499843,0.07534399181815028,0.3148500292608027,0.03475527849824022
227,0.37707462221397386,0.06252865108039796,0.2983761857667137,0.026739123036363593
228,0.40991157077665114,0.04283496112897285,0.33547478838112504,0.010858264574752896
229,0.4035620628137912,0.052016836917782264,0.33736054775277075,0.02225884411929584
230,0.3907039866922224,0.06904908857647353,0.32353734692988406,0.02884370173535542
231,0.3834144957365713,0.06689810012916492,0.30853053402686653,0.03627253751517628
232,0.3976763854986715,0.053775112554685506,0.3348094807490525,0.029601672091265338
233,0.3906192572857801,0.04472924683349464,0.3371677009727485,0.021414865157162295
234,0.3888445391670727,0.04868124673901244,0.30885080314855895,0.023291454818883423
235,0.39032704108546845,0.057564613977642176,0.3168544206236807,0.0367654954946514
236,0.396028502912208,0.039862495117786625,0.31276750959237715,0.009545719007723856
237,0.40887964577984354,0.06072043152414617,0.32388058940658676,0.028525254617100204
238,0.4317686121198747,0.05654525997865146,0.36014578844812634,0.034432979394225995
239,0.41826424653060085,0.04377802181386508,0.33304807810305687,0.015166901721250426
240,0.42234288391543107,0.05898162543628881,0.3512534719991545,0.04080316880313733
241,0.4093266374345452,0.03593886339252351,0.33887808277257864,0.03242725874304325
242,0.4385382728518874,0.05008626596557449,0.35740858843282114,0.03338364424943198
243,0.42918838558872113,0.06242786204153162,0.3519635071261879,0.04732793280790553
244,0.4193257643215129,0.06521209703884659,0.35330051552794434,0.04470385030900366
245,0.41038242418460197,0.042610043218815986,0.3491413322772166,0.031980264297847984
246,0.4149625664715025,0.05710674742128395,0.3454550688967486,0.039199505226510806
247,0.41888593663438883,0.05764252816723833,0.343313681644394,0.04626793920834121
248,0.4290558795553581,0.06833424777103123,0.35676702895557827,0.05473073144608726
249,0.43865340716154977,0.06300852730879092,0.3685744465494068,0.04858566072946358
250,0.40502488911082296,0.08157200467124531,0.3506303903966302,0.059849148399072516
251,0.39633569408992325,0.08287812977007049,0.3322596634762354,0.05777336474614811
252,0.4083844990558574,0.10010481497533227,0.3409874443864907,0.08050254596655505
253,0.4238443798865161,0.08961763820890213,0.3451440183380649,0.06277958387897119
254,0.40987548470169805,0.10093018118948836,0.3407916470095696,0.07067320861186907
255,0.4505835965389067,0.08945386915109338,0.36925340416897107,0.055821309787268
256,0.42168673511444715,0.10278857606303848,0.3566094704992983,0.06618913828983722
257,0.42856619060255013,0.10717290895740009,0.3542484103815305,0.07171381399716074
258,0.444801031331032,0.09166195446414167,0.37658019022312955,0.0750031152521098
259,0.44226363391169626,0.09594454087989404,0.35253565245587826,0.06332518724597098
260,0.4352819425077327,0.1004451432268502,0.3536159912851353,0.0679955435631311
261,0.4415055312083877,0.06272653711218837,0.3474009088593162,0.03721435340119745
262,0.4327823463537557,0.09978692818758328,0.35940581794520354,0.07058685662623414
263,0.4307595213450561,0.10141874277797912,0.3463034506667057,0.05998289636922508
264,0.4437083889965527,0.10503289816568395,0.3671031702619514,0.07992752402832126
265,0.44390800422353943,0.09940088444487179,0.3721485502638882,0.07440558688814393
266,0.45796488714502154,0.0927896877881271,0.35938430687829825,0.06019057771350267
267,0.4424045544553324,0.08659587960315235,0.3621796601696075,0.05567443725380229
268,0.4365879115947422,0.10732549254003323,0.36013034663567917,0.07418232587603643
269,0.4381005767378004,0.08868722660747808,0.35579599571576564,0.03838177065367066
270,0.42284674057222005,0.11247103541820165,0.3481056347014804,0.06817367171078552
271,0.4339203476768761,0.11869003698547484,0.3477501210284027,0.09602539162967806
272,0.4331528744048175,0.11711325734400699,0.3318757878767695,0.08633321611375137
273,0.3994377592134362,0.12008954917011658,0.3261278775880127,0.10314188758495814
274,0.44006855901605935,0.09017763610265575,0.35990276870831023,0.06525445347464645
275,0.4445896091930746,0.10611800896482568,0.35626763281123736,0.07920314176154684
276,0.4213724119560429,0.09704783258651137,0.33005718595842903,0.07651397615498987
277,0.4099674659949355,0.10054992680757191,0.31677248075481124,0.08176647590678707
278,0.42459164205559213,0.10061928471550131,0.32584516018854986,0.08457548863654286
279,0.43203762549948327,0.14078705927163462,0.3365474981597705,0.11560026566521274
280,0.42295383935047176,0.11543716923718722,0.3340759108580717,0.09405635402731934
281,0.4147296123134218,0.13137094760847606,0.32991547995906895,0.12598874477417002
282,0.41971407039207076,0.11321506847115337,0.3322111189581802,0.108591941650724
283,0.4375068449091315,0.11307634948979771,0.34570986510315244,0.09294239994139204
284,0.44070772236660954,0.1376334931643033,0.3379259266353644,0.11836324756079013
285,0.45141240638122654,0.10722672238295812,0.3461369171414741,0.09079191535436708
286,0.45612416308939907,0.13309458015528883,0.3585129784764769,0.1193984444623638
287,0.4457390397940392,0.12836268083824384,0.3437322954107975,0.11504043826975971
288,0.4550778179918531,0.12423450975641076,0.3572963771555078,0.09664472123142735
289,0.42736286545365515,0.12993923527956255,0.3300971596874984,0.10541700611054604
290,0.4258935850291475,0.13931693874162346,0.31304167525991566,0.11186141912712148
291,0.4171476102243252,0.15236941566266274,0.31390249694009126,0.1391387312826576
292,0.4261043968717086,0.11791068644547582,0.34114095647943726,0.11481862604552634
293,0.4113873895763893,0.1197135174976786,0.3212280231223905,0.11478989060403891
294,0.4137886922157013,0.1467894422986433,0.33781705986334803,0.11559829240952388
295,0.4171535592224577,0.16121458491177063,0.3353628603639818,0.13543316019550355
296,0.4035664722214005,0.1422631681427932,0.3273734061400147,0.1376326050976898
297,0.39367323648634156,0.14987135368541057,0.30691379192461915,0.123422980097328
298,0.41621601684731746,0.1377061114861859,0.3076280531665818,0.14290539054105694
299,0.4211037466981186,0.14354655213203593,0.3114049998994896,0.1487520717891101
300,0.4423376059129061,0.11694973753373397,0.35117537170745844,0.10251451759961154
301,0.44639478682022915,0.12660031690751078,0.3527203100958001,0.12384120365750302
302,0.4190333596845332,0.12254910026527059,0.31773692339790643,0.11994299498487775
303,0.4060828702659342,0.10443741733769574,0.3162397624437607,0.09683454842252709
304,0.4186822025773301,0.10290738578989904,0.3308347782564066,0.1147472784272339
305,0.42564356655130897,0.09165515588360808,0.328462909902794,0.06740849103966981
306,0.4106946991967937,0.12649031413990852,0.3304149185012078,0.12559946358650012
307,0.40226016047016167,0.10223684711039296,0.2976158189087911,0.10523508964141244
308,0.3614478190209977,0.10984834085493428,0.27205330694920504,0.09517259097807655
309,0.34612448436736526,0.15796218430997105,0.2630669547846733,0.14549692615629728
310,0.3482580410642826,0.11469709956189166,0.25664941358704224,0.09694020369089734
311,0.3208185675036393,0.11370633485044102,0.2399763027608441,0.0941321099027441
312,0.3400776916160219,0.1357791519249545,0.27316970159611803,0.11272771245251337
313,0.33662558125283965,0.13183709851852388,0.25976093216772594,0.10756584981206285
314,0.32337035075288895,0.15369649979623476,0.26838631715463224,0.12225610237911243
315,0.30909050313285097,0.12540688538608766,0.235758913157447,0.10096039788362017
316,0.3455226299709951,0.1495320468005001,0.28003990950799523,0.09365907001311427
317,0.30971007543464796,0.1817244232022394,0.2639927203494192,0.15325440537107474
318,0.3457110488990271,0.14434895772477369,0.2615399465232523,0.09062901916641454
319,0.35252651512480054,0.15351684907628127,0.2736926174100769,0.11808155148026991
320,0.36061135922019877,0.16139965788687255,0.2693645288161454,0.11613821820745301
321,0.3623788715969687,0.16379956323092293,0.28134918276521864,0.11357088068606955
322,0.35971234752746434,0.16898180818453806,0.2662150555305103,0.11402342468196729
323,0.32242339321428753,0.15798595643468405,0.24955634205713786,0.1116647779787079
324,0.32435229775478147,0.1702047979696093,0.2587777257228088,0.10592683535918719
325,0.2930594490919762,0.1612573262767823,0.2518103679645106,0.123782564167374
326,0.30130404514857795,0.15797841486418912,0.23406374920703188,0.09677027656421384
327,0.31892647557714926,0.17229503413230127,0.24796038921918337,0.11703005683327442
328,0.28193022986103783,0.19216951082516975,0.15967572757443774,0.08281872798776173
329,0.2634172164306133,0.18786196942801558,0.17904673686067682,0.15258325451735716
330,0.29325218991560964,0.1781808343008348,0.21226314660905277,0.14305638187335704
331,0.3021317029653736,0.12370318047490488,0.2124977475039536,0.0878318424470464
332,0.29980707193449463,0.11957471132186623,0.1942180671213433,0.06634834681416733
333,0.2603448261084596,0.12655321570890246,0.18265222166493703,0.07933596621808403
334,0.3021413626696905,0.10094095436264951,0.16103482353851642,0.05236991481474019
335,0.31899163457811824,0.11008383604658029,0.21048171611041308,0.05470945832957774
336,0.3479612103943084,0.15232807237539148,0.2815853263231688,0.11845401897243103
337,0.4051116961834202,0.23891349962706665,0.31106844972210773,0.21032132659053354
338,0.39570731241088075,0.23897253366336776,0.28758939559511315,0.17523998267888416
339,0.38782452341510704,0.2287271620309464,0.2859650814333794,0.1926439558349598
340,0.3801317222152105,0.22516788968068274,0.26437912718198475,0.17178105558683401
341,0.3579121801614014,0.2094963213539251,0.267415540836667,0.18703859424111993
342,0.34945217902656117,0.25923875204921604,0.2772826232742313,0.20225991407499339
343,0.41069590258012245,0.29745566600317447,0.3359938839772574,0.24294135279687026
344,0.5186151766444522,0.1628873440474307,0.3836846336254232,0.18318144752858814
345,0.5427377951947779,0.23232645932588336,0.3678824576813072,0.20695168135031775
346,0.5601182255301435,0.24784247209614646,0.35871254381311884,0.23218075598524351
347,0.5118509929925978,0.28135095347823164,0.2714416634261295,0.21766977937394816
348,0.5321734965817961,0.2753624750740558,0.2972852535821239,0.2070876317640999
349,0.4442141366514462,0.26906095876841163,0.1682081420510635,0.1392214162468057
350,0.4876600966819862,0.28545405568578663,0.203748028682921,0.11436539347313235
351,0.5280856268245729,0.26638630491628285,0.3162846322503488,0.17116802514557947
352,,,0.19144919927286638,0.16788227570410938
353,,,0.25456029185867896,0.19348381266876075
354,,,0.09668695064232591,0.07193109487236372
355,,,0.117672507030067,0.08323401520270808
356,,,0.09445865302642797,0.06742137292106508
357,,,0.08079847908745245,0.11968381498194074
358,,,0.0,0.0
359,,,0.0,0.0
360,,,0.0,0.0
361,,,0.0,0.0
362,,,0.0,0.0
363,0.0,0.0,0.0,0.0
