num_marked,pearson_mean,pearson_std,kappa_mean,kappa_std
106,0.4044378410995512,0.01257067710680467,0.3359890645024663,0.033792790389274185
107,0.40558391616307415,0.01213189458782467,0.3443310018571462,0.03002086998909861
108,0.40008313055286365,0.00797107034203385,0.32329092373598894,0.035760110611501854
109,0.40785058886677367,0.010901406869027342,0.3315035098062066,0.03626995838153452
110,0.4030582654992693,0.00789103335615159,0.3429364907568999,0.01753821859098693
111,0.3931560670361487,0.003994461013046231,0.3164276598767235,0.012795911889249003
112,0.3799748834930124,0.019841743636351467,0.3134148688073465,0.04497654900585503
113,0.38514619348808754,0.014444819720752324,0.30448828938394684,0.05030607365121217
114,0.38680685204266124,0.029595305292791925,0.3131709417271256,0.058951447679299405
115,0.3904910885222918,0.025806585276602553,0.3243331932678057,0.05455553129331463
116,0.3787147550268088,0.03250399382828137,0.29350343032263854,0.06967486924907303
117,0.3874205390580481,0.033406176392941314,0.2999786833199986,0.05791079668764818
118,0.38622799625955156,0.04161369686495619,0.3023968138117054,0.0647825173705638
119,0.3872615606726751,0.04786370056897205,0.3014020812098265,0.06973127336301903
120,0.3991172108610075,0.027452525358109,0.3174842449083359,0.04904654848892862
121,0.3848603047672412,0.040153175313329306,0.28974183457105745,0.05740235726557215
122,0.3983833840667527,0.03938868831939797,0.31129389847791594,0.06260751907597446
123,0.3866063449920509,0.028545184159494433,0.29517873811466416,0.03636740776193197
124,0.38564964919317374,0.0237452053736767,0.3091431077152783,0.035703672150673466
125,0.3877065128237689,0.026000058740586685,0.30078362946976467,0.027668813361099585
126,0.38403271121472143,0.04003907298023693,0.31390708066031553,0.05656003289913823
127,0.39713389124933557,0.03553277206884444,0.31465725613271567,0.033665221319148037
128,0.40984475795425634,0.02983258073215181,0.31074489839649,0.047655626953631985
129,0.3733612850780985,0.042289273713337946,0.28858830563223864,0.07849431674275212
130,0.3661179828981569,0.002514597087516418,0.2834558547187386,0.027931415475983844
131,0.3787191983345857,0.04108953602490333,0.2888192588734663,0.06455507137248215
132,0.36079569780559867,0.031409077072311935,0.28184505115868896,0.044797587760291954
133,0.384952734664223,0.03428613014410573,0.3140160269643923,0.05022995034957856
134,0.39524958142503586,0.011761364178763181,0.3128804686146666,0.014094324434232822
135,0.3836067678606448,0.007087355230054342,0.3092073545768585,0.022916711316070024
136,0.3960416184267364,0.017350294022242002,0.30689523677332603,0.027011608613198023
137,0.4097709157084866,0.010247097875694224,0.3075184412029166,0.03410301798929773
138,0.41064142168027035,0.01977736193592435,0.31664131569263093,0.02702883675458818
139,0.4259137237041865,0.015975813817627187,0.3454605764271,0.01688423628052689
140,0.41226949348585246,0.014258530449569517,0.32313579989399716,0.034335572843055114
141,0.4262784594939122,0.027614332776199436,0.34732554943252336,0.030842960753079598
142,0.433203721176346,0.025497952510221796,0.3478948535947272,0.02546245562431965
143,0.4356559705635155,0.02786731496248836,0.33461309463561745,0.02756673543289479
144,0.4332000211204085,0.015320345808627796,0.3470913971363174,0.017404286168918544
145,0.4423904780204581,0.02407515465639499,0.3407010581093001,0.032436714572434626
146,0.43322608926056744,0.030313899915066875,0.350129362920806,0.029756104797288522
147,0.4326495276889979,0.016963632262753586,0.34913403321081304,0.007431218114923357
148,0.44208557420908345,0.033307980584588004,0.3458342649500039,0.03329295342415699
149,0.42211688208989945,0.036619536473381044,0.3269897806309334,0.030435077022461406
150,0.43774508245613636,0.0336308614902104,0.33090857773335974,0.021685887075595316
151,0.43223143899134303,0.0429508422444651,0.3428255869281524,0.030951836681542
152,0.43671539301207335,0.04228493462714301,0.34116965318872006,0.023542872942164478
153,0.438086326851737,0.026537184679296045,0.34078643595016994,0.02379758065349205
154,0.42562080772461464,0.02519737249877931,0.30701289995184433,0.02176434187262343
155,0.4322958262923639,0.02733817945030807,0.351445170029534,0.03288326365402942
156,0.43584719126459864,0.038082701730837894,0.3443032423388426,0.04131239432618101
157,0.41575425263859883,0.026434935454632012,0.32078434136728523,0.026773335974694848
158,0.4485684883785725,0.021072200158860504,0.3692760200853537,0.020444827417932705
159,0.45891675730957243,0.021870116873343264,0.3699317613001498,0.04706373927359871
160,0.42778169051933146,0.00820680784074833,0.34017642049026603,0.02992988591941076
161,0.4318634031737408,0.022409113628496704,0.3518191277093868,0.03797204972662007
162,0.42565775154285174,0.0263405150326371,0.3521313274662812,0.03172629984493659
163,0.4284280943090411,0.02082628381338215,0.350327355038653,0.03333393828316746
164,0.41531642823905446,0.02885627640355236,0.32937779919324134,0.01594323784244862
165,0.4343736355547699,0.028747527434493016,0.3372774002045668,0.03537112405440648
166,0.4321197253264315,0.02501115580428242,0.3240025036468813,0.03830979419237936
167,0.44309987845377136,0.033503574650838704,0.35881838150253215,0.045330176427724085
168,0.4357797583973464,0.03979625315332044,0.3379677776113395,0.018222360539864018
169,0.43268211926916217,0.036920961476081975,0.3342769601760831,0.03630280845287742
170,0.4534616068206758,0.04459545957227751,0.35393823130067004,0.04231615280302103
171,0.4444913707359757,0.03199002754125337,0.3674173425088367,0.01834721366128541
172,0.451553243938784,0.04046220900354948,0.3612052221875765,0.03601577795550111
173,0.44030424297013065,0.03613372917735219,0.3454495919140539,0.04686900275908965
174,0.448159624974753,0.025867135721858826,0.3369912596052073,0.02276078755799269
175,0.4493342198284663,0.035948374935535654,0.34582346193142915,0.035963571809646766
176,0.4528943360080055,0.03633780223300438,0.3494332678741415,0.02516201760925153
177,0.44108912972587927,0.039272757569147686,0.35487761392784506,0.03009974116058538
178,0.4451669805436982,0.03961362009320721,0.3461987526452661,0.02903316408076359
179,0.45179912231358105,0.0432070545154223,0.3770171952726698,0.041792379986872866
180,0.44067972457070553,0.048595822649998545,0.36566633616736893,0.03919134562267334
181,0.44182154576940613,0.03799474418074829,0.34578777663839616,0.027181793986735665
182,0.44242071438647673,0.0366255196615505,0.3701208865564503,0.03897696050552626
183,0.4408015244130912,0.039203362430257536,0.35799028281378176,0.014015275297675727
184,0.45083905680552544,0.05196905537512898,0.3802212388955586,0.0366848679275364
185,0.44933972471540756,0.057854369691496516,0.36792193989491634,0.04641196936509357
186,0.4586021437294849,0.05206877582192215,0.3760048427964426,0.028174594153523323
187,0.4485252931168495,0.05659886956249182,0.3688817965054671,0.034233743407120716
188,0.44939564758473116,0.06742382277216509,0.3835024444255179,0.062352116665114886
189,0.46842886298885317,0.07141712493525564,0.37889284935796935,0.06141125898850507
190,0.4487917348574839,0.06580262689213101,0.37238270414478175,0.03741539404068332
191,0.45463733956917096,0.0645248343510608,0.3835124024806218,0.04071743659671553
192,0.4626907284908477,0.054209726565772984,0.3835478085681583,0.04441842664791126
193,0.44725237928028855,0.054603394595911174,0.3688323441014227,0.04561710437877473
194,0.44054629512184285,0.051917190976831,0.3704696659626645,0.06527458514792629
195,0.4642089643930563,0.0501728729450972,0.38241763748579194,0.04886386633493127
196,0.45555624630579733,0.046175847807761336,0.3907742216938323,0.05136356012336734
197,0.4700389841869872,0.0620107983184742,0.3872459090118383,0.042206132403205344
198,0.4559358296068418,0.03436700097217952,0.36937083234272494,0.043831388008300075
199,0.4646897088506426,0.043825695675617386,0.3787421487483233,0.05498537237657425
200,0.4590798214895479,0.048476120193485975,0.38371539437637886,0.07553363872875768
201,0.43880728880983816,0.03709498143979206,0.3770100745185725,0.05254609939890119
202,0.4557461606373441,0.07050361581024198,0.36893518151628296,0.07487748467877371
203,0.4433204149060103,0.04188355820233027,0.37547661166411705,0.04773826166563271
204,0.45111997803112974,0.051411556581347016,0.3728438268070855,0.06597281445757927
205,0.45635315255487213,0.058724478886754035,0.3607701928641738,0.07543030264494914
206,0.4518034489781086,0.06038603248930394,0.3966980308982822,0.07408271811628585
207,0.44916559883035717,0.05634939827800603,0.39124421221273437,0.06148604083901422
208,0.4473601944234428,0.06153614960203446,0.3831671354301566,0.08128649818382701
209,0.4426539185149398,0.05214695209404982,0.35763790538172174,0.08280611056685516
210,0.460036675675874,0.06126401149548365,0.3992289216850932,0.05911215674525988
211,0.46524991739587707,0.053822128278815766,0.3904848290295863,0.07344611234894687
212,0.44002435139645496,0.05692533771336366,0.3547143449873325,0.09136065927471797
213,0.437646273433789,0.07254479191483697,0.3491806001567661,0.08199324840160456
214,0.464304083339983,0.07099970743535437,0.37701601096760706,0.07367402520255273
215,0.45807859266719936,0.07344000140570021,0.363697324754422,0.09623655552749291
216,0.44709849276738894,0.05326597329971473,0.37372346273533363,0.0680838977125209
217,0.47797644616193624,0.05285270359069359,0.38534849286775213,0.060951596082335545
218,0.46743562314448184,0.05711872647179461,0.3886923578284109,0.05638383783214422
219,0.47621545429306317,0.05736243802308235,0.3955346759224492,0.07720666569910226
220,0.4910262105726931,0.04502385324573107,0.4056664566598284,0.06126505067373747
221,0.47441232652698356,0.062157523485292805,0.37472465644226755,0.07355340078834677
222,0.4699352967290367,0.05687646496528481,0.3837196309893436,0.05678192102660439
223,0.46497036975137124,0.05896849493976743,0.39127598129291385,0.05024737587173368
224,0.47932075963835236,0.05574654881127978,0.402030840530801,0.06468735151395738
225,0.4908092586170245,0.058592734796568215,0.39864785732909636,0.0964968750128118
226,0.49249091535075235,0.04534613250220631,0.40111381669367585,0.04996911654336113
227,0.48545137756474493,0.052117717360151646,0.40231400784451177,0.05472743311449826
228,0.49017164985688094,0.05292513669745305,0.4068534093480229,0.037152407790821476
229,0.47762685464536553,0.04713819674733971,0.3772254238313107,0.05512252623839158
230,0.478193562279071,0.05095516762144956,0.39225105219544587,0.06505609072705011
231,0.4864423078294459,0.04769157797100766,0.396890324945353,0.04656618595690785
232,0.5011626482427746,0.04325931802333937,0.42046256968262713,0.05104543359244715
233,0.4999244453629597,0.0427668762888663,0.41113432373001424,0.07883027220639703
234,0.4835061413498469,0.050439877823756585,0.39139794977663284,0.06507144989026029
235,0.5019468311054794,0.055118645999935184,0.40365346544144365,0.05751462548899848
236,0.5094435474081994,0.05998508858108415,0.41350825796068574,0.07688404259028064
237,0.5155565668045614,0.0740802018378064,0.4369528527563906,0.08258594244862417
238,0.5312142044448874,0.06868141580150786,0.42284127271709826,0.06261965129206781
239,0.5375455001461327,0.07053314682050793,0.427089392622817,0.07312367694949554
240,0.5251373045521048,0.05745282800594521,0.41204050163771216,0.06300313132592447
241,0.5242052608032693,0.07137453188981271,0.40714063461473304,0.06307309219473554
242,0.5398866825377514,0.06730908980360381,0.4234285260780271,0.0779452739385476
243,0.5124190314314879,0.05605736696573162,0.38731438523676376,0.057111129752137835
244,0.522074393607152,0.06071453170025249,0.3988893130353816,0.06693128374638854
245,0.5278172020646675,0.06207056125681381,0.4360505497537102,0.07102744334843629
246,0.5081250294622208,0.08618199561056303,0.41096955179550054,0.0988483231334616
247,0.5239701186810992,0.07121639303413489,0.4212664293222311,0.07069584907269108
248,0.5078702592343635,0.0653653174963998,0.42136376895939537,0.06655542435014604
249,0.5358797435736449,0.05633664127149252,0.43478704000715324,0.08915599152172102
250,0.5240869597757154,0.067878964724622,0.43769256989354705,0.06721468968601665
251,0.5144943803703186,0.06922411438298899,0.4154894497449411,0.08959989529991827
252,0.5165216323414753,0.05701807228547533,0.41323671900620296,0.09852113660524625
253,0.520574264722033,0.06226137395307055,0.4333545768742922,0.04786528943112319
254,0.5192194543895376,0.09800848630307973,0.43416193476181864,0.08763012812475393
255,0.5195602319413193,0.08121070198469592,0.4294106584300456,0.10179212206423076
256,0.5157445519912766,0.07774823318926202,0.4007801793299457,0.10426380619029238
257,0.5333528777986055,0.07810480544057573,0.40415701173562035,0.10197829812456499
258,0.5110442501244058,0.08840605907548242,0.42923932014639665,0.07981983618300544
259,0.5253434740582678,0.06725486936124313,0.41129624512672885,0.07386939900863908
260,0.5199823034256864,0.07717129711377083,0.4250590556178384,0.1128361949777142
261,0.4951179080741133,0.07791778908491083,0.4016044584322031,0.09829824375770363
262,0.48238828735782263,0.09356267173079924,0.3957575085248582,0.11669833515158025
263,0.49481689512772936,0.07952656440454933,0.40094933720840104,0.11482301941698776
264,0.49239469821517917,0.10943452393652325,0.4223583692310129,0.09557166289051153
265,0.4999068417496885,0.09058856569899992,0.4023772619400512,0.1222830071579801
266,0.4988701246808905,0.08098683954788405,0.4151042315800934,0.09647366531341567
267,0.47423438000689205,0.1010427879347896,0.3952783415642924,0.11688062166832508
268,0.47534276108671253,0.10527928254160701,0.4170904987041238,0.09350961999569175
269,0.4832625171874884,0.10409193027630509,0.39614636742212844,0.11448441452274195
270,0.46450189539346654,0.12175638154338193,0.38888495678419527,0.10110288252837728
271,0.49137036748395824,0.10552162270526308,0.41153224609519506,0.09709164716266698
272,0.4740167986793407,0.11979278042497025,0.4022748087742573,0.12941901146633572
273,0.45812395089112634,0.13140186552432584,0.41259618728463715,0.12031965818807945
274,0.47034737130556353,0.1196241361622792,0.39647134693532154,0.12607658836914198
275,0.49487774602781376,0.06619577126324587,0.40264530215138167,0.07512308551396148
276,0.49605784250357554,0.08836863556784506,0.413975494284968,0.08152092442045156
277,0.4728899710555037,0.11013627104087682,0.4145295489290047,0.09450907278601274
278,0.4594171815299333,0.08831512438287177,0.4046676735705988,0.06603972788206523
279,0.4543449328092297,0.10520200661338965,0.39931983295349366,0.10265307200280371
280,0.4340006168504506,0.13484122241001625,0.37618900540521,0.12890551659823568
281,0.4257826913366638,0.12397988628366187,0.3734320967492586,0.1330153635171543
282,0.42869531870802696,0.12744328321330906,0.3976581994560715,0.09807078785891173
283,0.43178312810754393,0.1202193926759447,0.3746189475141692,0.1192489011218295
284,0.48048107774787296,0.10013440981435554,0.4230589475801028,0.0975761517071137
285,0.48869619700658334,0.11745934220802019,0.4296014251952025,0.09148398135961724
286,0.4838075620095396,0.0869774449597191,0.43456810085474845,0.08345086152360488
287,0.45308138264159076,0.0907240025447661,0.38266321147914234,0.09958474828832542
288,0.469290994492014,0.10605647442016883,0.43056164478599573,0.07765628622050479
289,0.45974549228756717,0.11972231079645687,0.4181207590145521,0.1185562101588047
290,0.42690582544856426,0.14146337072937412,0.38160018753994923,0.11822383604911477
291,0.4577677192189055,0.11663517653548319,0.3805556480528354,0.12251749744750579
292,0.459731092011652,0.15146015108534278,0.4147774291614148,0.11460130113762086
293,0.4861753367401702,0.13461257620873301,0.4141946448957256,0.10118997167919674
294,0.4758086202433165,0.14246791344721216,0.4327806340283624,0.1116301873789777
295,0.49336143686884565,0.14107226354370914,0.433889442581791,0.12488547156440384
296,0.4790816902443802,0.14398135001343618,0.41233389368647916,0.16777630730864798
297,0.5251733372800348,0.09715707052022227,0.43389544728270235,0.09279965401350877
298,0.504508408793693,0.12323450717019692,0.4278503765501654,0.16110102481587737
299,0.5267049746087764,0.09742441969210222,0.43236471361049333,0.121944786170745
300,0.5179938006072993,0.1159732026350564,0.42829124882119657,0.11155662890085467
301,0.4955131557411298,0.09956083469586624,0.4041061220687996,0.11282803144297046
302,0.5012976195043918,0.09742592932583335,0.39498414978335356,0.11752942898654617
303,0.5343994384434891,0.05826423429328729,0.3972407732777647,0.10072528373685267
304,0.5159096242460216,0.0976598991610412,0.43160380529718667,0.09043071108661063
305,0.5385097541371601,0.05309738880482653,0.401291609321722,0.072689695588135
306,0.523129434542455,0.08107978109663921,0.4296930676539718,0.0637304332288923
307,0.5704596975749463,0.030535039042274146,0.3961476101100767,0.11356373638143524
308,0.6006777359857981,0.021742697854597624,0.4574790995544135,0.0884132566204193
309,0.5700748044109204,0.03890014641303804,0.46249157864173346,0.05407195902173832
310,0.5976992959663976,0.04001696273539131,0.4236441298882762,0.12380230525620081
311,0.5881270098857604,0.034400577354011835,0.45533696244557637,0.06366743550791014
312,0.5794883270744554,0.03609880115907831,0.4307347237327899,0.09394122917263147
313,0.5674139192570734,0.034988604298484015,0.423553399194261,0.0770517897428664
314,0.5676668990098762,0.04705328680585662,0.4454193571467487,0.0397825649378189
315,0.5611285556389961,0.04951797634604357,0.4048781741148238,0.06783341099682773
316,0.5671438078951171,0.04020047289374047,0.4251118344770069,0.07093987415217505
317,0.5464819554943613,0.06201340753287617,0.4262747458290889,0.10830229632013559
318,0.5391744616638611,0.038302772985403556,0.3799575464817546,0.07537628462436839
319,0.5473338201582201,0.04579862855620251,0.4072978406027974,0.07552777512154898
320,0.5424386202048815,0.052629837509671304,0.4086708256845366,0.07753811707336052
321,0.49862031618895114,0.0617424409483737,0.33298398822457825,0.15488105710897918
322,0.46406164583876075,0.0822757859739016,0.38090895391804075,0.0381963224241758
323,0.43162193393155607,0.09955028615746449,0.33410934511185886,0.060917748744553385
324,0.4415228061504812,0.11520425717841046,0.3593976415411027,0.08459899350281307
325,0.43377435872613423,0.06890679405067336,0.34004307896432895,0.05515714661474903
326,0.42903616429110203,0.08407575281211166,0.34071145310018536,0.06573041898331737
327,0.42317223127031184,0.0785444442693504,0.2959296379954165,0.08235811133328517
328,0.4243667911320963,0.08240043583127772,0.32351472402557985,0.053170543882654825
329,0.4100752243870803,0.10177077977436086,0.3482162459858012,0.08065763769700289
330,0.34749470968494567,0.03417382034798203,0.26025684280857847,0.021902658896596896
331,0.30800602049136655,0.061472312521077495,0.24970057097900378,0.030279554700291474
332,0.3247365175881383,0.0917252802884673,0.27183205569452035,0.06638854350666776
333,0.3118342615877097,0.10171535424979157,0.24577915018471533,0.05645941062456095
334,0.3265874913082915,0.1029609371068925,0.2486388889495791,0.061511197340183205
335,0.3191686719278897,0.11255556647840578,0.29263874775718174,0.1164615063800245
336,0.31310460225126246,0.13860520940333704,0.24635212714396737,0.13390618313667257
337,0.27573320131591317,0.10176435986792687,0.19370134153288135,0.025009059021815463
338,0.3369112625241004,0.1096944626030882,0.2594931583907711,0.07670317529415856
339,0.335855062094284,0.07391317465094274,0.2782008678093925,0.044546667895198414
340,0.36727793727977937,0.04521212986174498,0.29809599159074956,0.033507670052862364
341,0.24709294655920622,0.09620368425048953,0.15324637371515995,0.025110761996684442
342,0.2559059997761515,0.1099282045986278,0.2317270143742348,0.06310371338876106
343,0.18816063276954795,0.14638856545520584,0.14075526160899696,0.10571392826328425
344,0.23082159515509446,0.11442600121615003,0.1742134039823585,0.07226516675309982
345,0.28358743489740457,0.140026562555238,0.24946366079656743,0.11631632084846252
346,0.1430704597406537,0.20036298119064214,0.0710292972800622,0.07470712790801137
347,0.11259388599702173,0.1485753449378911,0.10031034311640878,0.10361534021869483
348,-0.009446321436041539,0.09492202600157698,0.04768331084120555,0.03381507708581179
349,,,0.05923321613929348,0.0439041918039133
350,,,0.04113350194446711,0.03084766414206583
351,,,0.00946722123192715,0.03361457807756899
352,,,0.06349815189343744,0.09108510757551747
353,,,0.0533295335803173,0.06965725116781822
354,,,0.0955530447083895,0.06897325689871635
355,,,-0.01072433192686358,0.08925024524059227
356,,,-0.04774797433583374,0.10835211701668696
357,,,-0.05660377358490565,0.08004982428526951
358,,,-0.0689655172413793,0.09753196981883412
359,,,-0.07843137254901962,0.11091871077436043
360,,,-0.1052631578947368,0.1488645855129573
361,,,0.0,0.0
362,,,0.0,0.0
363,0.0,0.0,0.0,0.0
