num_marked,pearson_mean,pearson_std,kappa_mean,kappa_std
167,0.3922896657543769,0.042273319612269974,0.3292466529987023,0.039820712089200155
168,0.4176538226048912,0.03666854343186948,0.3447836363790194,0.03434060792905152
169,0.40050739149997905,0.03804465339759491,0.31857906521792323,0.04339717852581513
170,0.4117327115844957,0.025302737629486757,0.3516434888925515,0.01859285433185874
171,0.41651816162452016,0.03499711065165188,0.34704928838560173,0.009668871698067993
172,0.4359259225397642,0.02222752060046351,0.34852814401699117,0.0116316686332809
173,0.44035345225137434,0.014244736989790339,0.35945689891279375,0.013845749548379213
174,0.4086075914804253,0.027444970408168408,0.3420191059563657,0.029331842464730144
175,0.3877214285263812,0.055987242645054884,0.3290525075574389,0.0212467291343981
176,0.4080967808584954,0.07032446610965173,0.3474230224017178,0.047819697394087375
177,0.369184234935329,0.06367403964815539,0.2945461731878535,0.03443031814356635
178,0.39426910711170843,0.0706683924587643,0.3238776039331111,0.05681836841091952
179,0.37771010884539474,0.07244011212807948,0.3122674740914526,0.04182144805969857
180,0.40624914502633286,0.09792356621770833,0.3330234931146932,0.08015204826179805
181,0.39934236202599993,0.06261373747974801,0.3264759717297758,0.03456687540271482
182,0.4185748962767444,0.04236302021737889,0.33970900023311695,0.008849676944678676
183,0.39968609705310554,0.07486601023465801,0.32970428408009683,0.05060684818828492
184,0.4170842678647557,0.07371816308611547,0.3448567766996347,0.04179869736680491
185,0.4193160654848782,0.0822667897504218,0.3493709903829559,0.039845422019478376
186,0.4044403357146152,0.08144763100365436,0.3549157820532551,0.055058149023755956
187,0.4195120690106484,0.05365740765808157,0.36593671650319043,0.01515745134279544
188,0.43375508979862626,0.06164550860796176,0.36346275269278744,0.05231670403418673
189,0.426664594136909,0.0557321974284269,0.35407476604969174,0.029035476779126174
190,0.46493229374350903,0.03593985451415331,0.38358456805163527,0.03224839800680488
191,0.4127826235188692,0.08284759861128907,0.332000308170641,0.06607505863941755
192,0.45788425592757953,0.06849476804984507,0.3910600227289474,0.04696912255527153
193,0.46638134663029523,0.06519801540775451,0.3818688620788901,0.021358859818437576
194,0.4597445916772584,0.07339850756408596,0.3776033319010424,0.03244416811578152
195,0.5014405164350327,0.04330955136288536,0.41474392585989744,0.024323455508299716
196,0.46644540419867414,0.09576798299483445,0.36943362865674995,0.060555148284310384
197,0.46382515682640335,0.05483697158808382,0.3668443123860336,0.032912630995842296
198,0.4736995688402749,0.06105788767207063,0.36496215852483677,0.022727376986910363
199,0.4639164101575477,0.08448954762288559,0.383123151750812,0.06610007899650792
200,0.47191637958413973,0.0685935984120184,0.38524525926507014,0.04835264917638071
201,0.4508957827285848,0.06089583427669643,0.36056966501410487,0.03952711954881618
202,0.4722218511578786,0.035637374673347676,0.3768885799602426,0.027991494181812893
203,0.459058550840225,0.05583848730919459,0.36685461945158737,0.02678274378518683
204,0.47281091851052653,0.06349682283502123,0.3872334501460064,0.042587392289535946
205,0.48551665123654847,0.06167764880263143,0.4087293339610329,0.04946009252556942
206,0.4934246455421923,0.06149685044847157,0.4025456410088548,0.04794364941931973
207,0.5154488488496516,0.036257973555589414,0.41426657639489334,0.02901470612940515
208,0.48105966599994887,0.04764272008468404,0.40980392806955335,0.03761808118991062
209,0.520592792650198,0.029582888880595307,0.41053952241657043,0.01397129463296216
210,0.5244754953673113,0.034465666787688816,0.42387611686701127,0.028232362009587154
211,0.5676274797985145,0.02302043844722109,0.4738107437504094,0.0035988602983966413
212,0.5228184116560013,0.033199410393870955,0.4352053758613324,0.02390240483613427
213,0.530897967357204,0.046449121098657155,0.4436846007535233,0.04449122140429831
214,0.5441850222190695,0.04802596494356617,0.44073439035388046,0.02215233133801651
215,0.5424069355807336,0.054955060076422625,0.4460320001228896,0.04707035871882717
216,0.5590242490784844,0.041042935167592096,0.4649980336219093,0.013086108969432743
217,0.5466512549148214,0.049638564701765905,0.46368593041933287,0.037407110071949724
218,0.5753653677290301,0.054016728638930284,0.46987461794407054,0.03259826793263753
219,0.5661607942203482,0.07780801233880595,0.48932234019458926,0.05564662323779207
220,0.5719358389322223,0.08945572228013872,0.4765674670713011,0.06518621045416492
221,0.5700258286647911,0.07649652890428285,0.4737061403993373,0.04937293050204472
222,0.5543028548403185,0.09132874685974673,0.4576408556844059,0.06171927239881878
223,0.5663996697019811,0.09875037593196913,0.47604209830614846,0.0696990689530949
224,0.5594273306256388,0.09302212889315692,0.47034449479615476,0.06026389155727422
225,0.5536604895440734,0.10517312159633414,0.4542549325216186,0.051887867766768056
226,0.5427892138081535,0.11314387430635732,0.48057926455598093,0.07134105294039483
227,0.5564191571412498,0.0747878991023667,0.4667466460601076,0.04666242719304614
228,0.5470867705989385,0.10704389677349156,0.4605480699110574,0.039186290614324215
229,0.5219116477120673,0.11606952518705398,0.4187348579833318,0.07079753600690472
230,0.5586152127320054,0.08842490489823208,0.4618204253388661,0.04207631511524142
231,0.5535156597334611,0.0950202113619352,0.4568321396193518,0.06071885622245279
232,0.5540774247573926,0.07834046965553568,0.42514330727637456,0.029480887100984687
233,0.5541973449014533,0.10077789051442144,0.45009151496561106,0.04915733843075042
234,0.545956740816086,0.11616140890360101,0.43239974337103354,0.04413924728013979
235,0.5081909009389064,0.13794102514531048,0.3886809792086034,0.05982740016443221
236,0.5332676116398067,0.11975315275956486,0.4249613349167161,0.07891987971743945
237,0.5306047266211353,0.13618589832210112,0.4303548498777716,0.10467481525259675
238,0.5159742644091968,0.15205491828901227,0.39396365320003096,0.1424523509171374
239,0.5358094910604068,0.14039866924416092,0.39685461298815156,0.08260948155173183
240,0.4872283558783675,0.17150623598481834,0.37006525068121054,0.1564071679304311
241,0.4884650720612582,0.14447523591900127,0.3784268863882832,0.13324919558978215
242,0.5005558044861055,0.15620648882024704,0.375208272443395,0.14145510934485767
243,0.4862776043722535,0.15847939805897848,0.3640630612281945,0.1487473163471914
244,0.4826492545275747,0.17170281631147968,0.3560785347931024,0.11581671594715148
245,0.4778924031801499,0.15948363892653677,0.3445445114259946,0.17416821950699649
246,0.5102857095861119,0.14952995973747196,0.35482551592391504,0.15864337768886622
247,0.45976135646704996,0.17538495006704977,0.344526426557818,0.1850436420849432
248,0.5028247131101491,0.1842034135578212,0.3629017307997282,0.19535612876047465
249,0.5193736024417942,0.13143264514202493,0.3678508365140381,0.13806744427782847
250,0.4669713206370723,0.16896120431225878,0.30948043791609164,0.17216113732986052
251,0.4650272758173042,0.18151857212480474,0.3278414577196999,0.18435812552879005
252,0.4631232778973635,0.15007610224450282,0.2948315042732477,0.14086765497197906
253,0.40994149883577585,0.16714549173234278,0.2735700407801259,0.14969993155728334
254,0.4119983530742946,0.21220079137625333,0.2657412059813484,0.2177195370993412
255,0.33571462153829357,0.3172226572932854,0.21430851060537248,0.26922552865505295
256,0.2760638411086233,0.3232423825703194,0.21457111523026182,0.2602710408824161
257,0.3095961556921503,0.2750560942656443,0.21789722201130093,0.21438114997670482
258,0.37574369057669643,0.22506637576409236,0.31605773887903704,0.1881532958980036
259,0.3781651494445806,0.21774277722399843,0.29658235839373476,0.13383914579774928
260,0.3490473781819165,0.2006047111745997,0.27179264786708296,0.15815834035528364
261,0.38091957054556086,0.17135091797527785,0.28775768726450224,0.16051679371570407
262,0.4055429209954761,0.1379393075518307,0.2785070506214145,0.07196649055817808
263,0.34991415541507526,0.17201951356926845,0.25489459665505493,0.12937838310517197
264,0.3775177272192765,0.13940437240118553,0.22222959567389367,0.12355759400720413
265,0.3355716615415784,0.15522122511297148,0.23968014088636067,0.11637326979084707
266,0.36394663156148127,0.16209564796574782,0.21843860307370921,0.11230303384954861
267,0.4082581337285398,0.13358056369548277,0.2876101614446192,0.12190927849401019
268,0.3959419042352599,0.1081911493913161,0.2584229593003648,0.1473105459342089
269,0.23651677827660955,0.2536051221520354,0.18759012440319092,0.20672708953179883
270,0.21319586350912534,0.14544655264773682,0.14874052697498238,0.13048392288722607
271,0.25091788363879414,0.13151411409743138,0.13048455798058323,0.18377610054342144
272,0.3543780263276486,0.2664458064784086,0.18260335601807234,0.16689277805642555
273,0.38882058824459254,0.20509178821185273,0.2569176470209295,0.14815801236004547
274,0.4451130930688912,0.30612809730379453,0.29917218726766315,0.1372397137153703
275,0.34631118057510274,0.3491629507141469,0.21697457535218911,0.1932841807497478
276,0.2823069133201796,0.2791738875305119,0.23742190676869615,0.17343483467307982
277,0.18788921700958627,0.375631886718904,0.25801460001827536,0.2603692370565182
278,0.27601009134860105,0.32251597660236186,0.2094873309266113,0.2512187979944342
279,0.278925829513218,0.2766527275381946,0.1802757000235992,0.20370799606873435
280,0.2501363564309655,0.6150541973013579,0.09102564102564104,0.289234559319909
281,0.3486548661138283,0.7051532764778797,-0.03412462908011871,0.36724789748378317
282,,,0.06666666666666665,0.09428090415820632
283,0.197250569845379,0.5915920060181359,-0.06896551724137923,0.09753196981883402
284,0.14088324360345808,0.6516105862524127,-0.1333333333333333,0.18856180831641264
285,0.16666666666666666,0.6236095644623235,-0.10666666666666676,0.15084944665313027
286,0.3333333333333333,0.4714045207910317,0.0,0.0
