num_marked,pearson_mean,pearson_std,kappa_mean,kappa_std
118,0.6360801515594853,0.059362258674319,0.5802982417764042,0.06336876376656866
119,0.6489182231329506,0.030035820149208976,0.5761750800975624,0.044601228135859546
120,0.6531707088720231,0.04112910589076386,0.5662550539086595,0.0536871073778221
121,0.6610880149889395,0.05192134490291584,0.5726201987869536,0.047508753771940596
122,0.6522380310738157,0.04282353976871259,0.5617417827458371,0.0260375796275566
123,0.6421422951000001,0.0511801071491175,0.5742998785411656,0.06041350826056075
124,0.6518924584389375,0.04204077385165341,0.5702629087433922,0.0312754841954514
125,0.6441333003918419,0.04800870210562221,0.5607696472825744,0.05281352239781494
126,0.6402219465975728,0.03760562649979621,0.5530417509053843,0.028216373529812277
127,0.6506701906693856,0.05333869601740376,0.5744577816745363,0.0466844196655058
128,0.6576193186043053,0.0461144874025889,0.5759763954497065,0.050522506924336255
129,0.6556245656712081,0.037343716382563064,0.5517606156309062,0.008091185781880707
130,0.6549772734198015,0.03305331258812942,0.5852007346703555,0.03176341309802786
131,0.6513361783621292,0.02996293321963787,0.5519357061990972,0.04939441807281534
132,0.6485882008465128,0.028252017755470052,0.5616367721966742,0.04425812597999616
133,0.6540409355542124,0.034472756947165326,0.5766050059642028,0.044303303406494694
134,0.6560221015560176,0.03661524635230735,0.5748670218448539,0.02405942327761622
135,0.6553566548854098,0.04069019331606167,0.5834193689339529,0.03404565811416204
136,0.6521632303334808,0.038344659145810575,0.5749122835838986,0.05248721234775301
137,0.6508271206412299,0.030734995073271064,0.5825670051151941,0.022764355011733548
138,0.659550113535534,0.0367167169232148,0.5989830398802845,0.043471776208224955
139,0.653016015974316,0.03532539080758163,0.5700751341416685,0.04273384702796976
140,0.646242577205855,0.0376154789862749,0.5830139593383069,0.018768936612563618
141,0.6476628664285174,0.029920309958123878,0.5929353483491345,0.035904819598010826
142,0.6433993159978956,0.02090810733832245,0.5745625220594742,0.013272286207948946
143,0.6410234763289769,0.030295198669918325,0.5352153710130164,0.03422038504063842
144,0.6396113121001207,0.03294969316379172,0.57124270406262,0.05237698154570453
145,0.6552467525371037,0.027090215044931625,0.5771598856506599,0.037353519120663245
146,0.6494574107719452,0.03300505678161984,0.579536790422818,0.05211788262180452
147,0.6513356914185323,0.03177215721575395,0.5838461179067468,0.02898219187008295
148,0.6531027043878922,0.031009049829595563,0.5716851689627833,0.03793046211936193
149,0.6531949551806031,0.03469724151521644,0.5811456035240835,0.029113053277094143
150,0.6537229084940873,0.03667556489458609,0.5846163917251379,0.041889128467175005
151,0.6471591222160592,0.03664992642581487,0.5921688086804954,0.046967998809156426
152,0.6482759216777838,0.028288772319413718,0.5909756702002681,0.04004692946542064
153,0.6641834585421766,0.024622030157277132,0.5737972774656248,0.016759326341611612
154,0.6530993807443323,0.030165494277539097,0.5683721050526879,0.05131193956279318
155,0.6546544414337072,0.02051355804990203,0.5363890439912667,0.03549137775291893
156,0.6518430512108117,0.031472436733144385,0.5895957417943757,0.04495293520955305
157,0.6448099977787491,0.014964258965387268,0.5926606610398119,0.032655066412331776
158,0.6618874863408212,0.020610069988920583,0.5679246931548182,0.01959116681052196
159,0.652818841595731,0.02439034766321009,0.5927374387526283,0.042201439660746756
160,0.6483142243026472,0.013274247399113885,0.5647996990297306,0.0270367604679625
161,0.6617526893368756,0.03008596121917304,0.5791562391893581,0.04318532050702558
162,0.6528449742054833,0.02714946909841142,0.5796039769767498,0.05735755925175794
163,0.6491055477480623,0.027527195281918968,0.5664171943067173,0.03347085781523208
164,0.6598386769585697,0.025616104581698527,0.5804089741988795,0.05141074055592753
165,0.6706566656299157,0.025489059151391574,0.57265558614334,0.022937522734956903
166,0.6605666825434455,0.028747652680229902,0.5340135815357366,0.030182770258250523
167,0.6529063044237687,0.029152535379047984,0.5611691173431347,0.019206836872084892
168,0.6544924829736004,0.023773357849685497,0.5667116195046867,0.025503168851994055
169,0.6536949470685206,0.03450593168809211,0.5865779638687395,0.0700048261702676
170,0.6502708561950526,0.032702000520140814,0.5808324756117308,0.043456496498124685
171,0.6579547543477818,0.038002582223243084,0.55290193589686,0.04618634680827508
172,0.6599447511035028,0.03660523165681925,0.5719003441455862,0.06573506826266548
173,0.6501490579955943,0.03822861522963805,0.5449413481413897,0.04026764028924098
174,0.6445831993395582,0.043930030278949955,0.5550840984007662,0.055813847155288886
175,0.6580911439737377,0.032571003682551745,0.5319889896997522,0.05486565803957273
176,0.6510391583144681,0.03175768284453508,0.5540804482112173,0.06250920484520775
177,0.6632784796770448,0.03708538241803243,0.5563936153045094,0.05428973329086829
178,0.6639303995025746,0.03745370417229763,0.5489425733042829,0.04974352724774848
179,0.6619513802284299,0.049286331012459966,0.5711729975710002,0.06561837545516967
180,0.6538807617336153,0.024583511832812422,0.5508738333471143,0.04575153116665481
181,0.6720281941605037,0.030765144633413316,0.5684344172312351,0.0332798744063613
182,0.6640570395945419,0.024380590007636854,0.560292109162995,0.03200964091331078
183,0.6759646850176712,0.03406847354711441,0.5798677539985092,0.042309164823333904
184,0.6639692608473337,0.03216550992296097,0.5572026961794009,0.04567602481242217
185,0.6544547440000881,0.029066093576942863,0.5591606764205637,0.05334353772805743
186,0.6632559482956731,0.035923410442765744,0.5586723513048207,0.0641518941233097
187,0.6630219148770777,0.03582351058297379,0.5675208527701988,0.07008949973520043
188,0.6637475065339001,0.06259352712319216,0.5345716913109623,0.08189224530939425
189,0.6720455780654447,0.05918763996303051,0.5743430289781322,0.06778162520294813
190,0.6761299802600945,0.050043197215055533,0.5767343131819554,0.053900723304842794
191,0.6758564689250443,0.043791879522245704,0.5654221384753937,0.035909905051657455
192,0.677496572997728,0.045105373978302304,0.5573137790796524,0.05216367797482078
193,0.6766241197338781,0.026465952353368787,0.5607894019553393,0.02209275343993421
194,0.6801903940562827,0.0385533544838202,0.5393659696200742,0.007399027667772213
195,0.6757192997094092,0.046534071168133975,0.5388221429997874,0.0382142932422154
196,0.6801257232793269,0.01978994070407633,0.577687546550291,0.038920765031640873
197,0.6846448408199534,0.009533959015712678,0.5875058218714954,0.032501470136502446
198,0.6891275122738901,0.003470035994598024,0.5849365242501045,0.03329619830873637
199,0.6805729329267974,0.0013831386900328112,0.5843483057164771,0.021267674662253717
200,0.6803939054847383,0.003253858680317475,0.5958765120243718,0.01396110890651703
201,0.6782578204659866,0.0044632058370057005,0.5654880079916004,0.044959924236245716
202,0.6865870222078968,0.005700770330346316,0.6052981747643127,0.025598154581755857
203,0.6781214192929049,0.009007032008038535,0.5878511896407299,0.04057192252380564
204,0.6900382229689629,0.02059502649152981,0.611187669671882,0.04378035484056444
205,0.6862715446989339,0.024644346228537315,0.6022881228118334,0.055834731176557385
206,0.6861057222906082,0.016790254798172057,0.567577922154938,0.03841382559727907
207,0.6870239153701122,0.029428922589786497,0.6012663774001522,0.011562326071520128
208,0.6736860289697321,0.021127991689083147,0.616160556569509,0.035788007961247766
209,0.6796917927688896,0.025524927654525194,0.6133713085804804,0.028109796697853507
210,0.6805784056933376,0.029142369529242755,0.6099470976433331,0.03381638732744187
211,0.6751416197438282,0.025250467502350552,0.5643234977323727,0.04628597393302658
212,0.673699698657911,0.023797478734947395,0.5842471894837017,0.036981750442593476
213,0.6748829159522988,0.02713661814805476,0.5587522816535695,0.06530984263284655
214,0.6653219742563804,0.025078544608509584,0.5963926813897372,0.05631289863543145
215,0.6714561517839225,0.03941761255313247,0.5609902165253328,0.0778792080282828
216,0.6847622425873223,0.04120962273173195,0.5945660411481248,0.06384720267720541
217,0.6844863546865017,0.0450292472383937,0.5880587005806771,0.05722200350130807
218,0.683676167779109,0.04950025352601186,0.5844118003324179,0.07042046149722106
219,0.6813654135228232,0.048660334994484654,0.5779365632673316,0.046762090387343774
220,0.6727724793463411,0.04388787851520671,0.5512343437561484,0.054606117787048394
221,0.6619916768147927,0.04685870721205051,0.5582143348492633,0.04640979047848252
222,0.6764885477118922,0.05207752665699213,0.5803675771225617,0.06230039514584242
223,0.6830685699167525,0.05157096359421134,0.5706434511695323,0.06872488272811329
224,0.6840819517318922,0.055061115744567526,0.5677284999270406,0.06997149200876503
225,0.6727526368829092,0.05262315825737556,0.5485900965067145,0.07562829665341021
226,0.6820386736392444,0.058795274917142856,0.5745719507763906,0.10743658998480851
227,0.682547237338281,0.04422828863057713,0.5606132014145723,0.06478286428796105
228,0.684808231038602,0.047489800643092106,0.5762253382204247,0.07564652895118472
229,0.6888795283641217,0.03186691465308432,0.5851136093513088,0.09798505679336053
230,0.6871290604354564,0.053024184386533696,0.5997081934595045,0.08972999170420803
231,0.6998416621269502,0.05802085355366795,0.6277778223001909,0.09842897576016649
232,0.679869075092137,0.05467107268193694,0.5852546862125583,0.08856557362883885
233,0.6811045906425224,0.058810311108992194,0.5903454786413231,0.07336773663017826
234,0.6854056877774157,0.06768109439647188,0.5980613083942301,0.11281162106980903
235,0.6892695551935346,0.04575112379778268,0.5979415763631454,0.10804439726045188
236,0.7003336842593914,0.04002902535522548,0.5796165758363833,0.09223931909419554
237,0.6984688785301505,0.03820758761068005,0.5859596523942485,0.12177713699711921
238,0.6907951318201317,0.04583171100912663,0.5989553532593063,0.09640900064731887
239,0.6966341481951508,0.037474769115140354,0.6139073495090996,0.09907061017903748
240,0.6966952200767693,0.04250068671405215,0.6031014839280407,0.10510079308098183
241,0.6838079261546666,0.04428572397460333,0.5907504518578787,0.0868640127235682
242,0.6818362587042687,0.037617498972786614,0.6096760466153902,0.10113067728563006
243,0.6866839509719865,0.03824690603899249,0.5804333388056208,0.11949909144193677
244,0.6713775329621452,0.04917418724389273,0.5852694005650653,0.13455128486359647
245,0.6382395079787911,0.0923198589083029,0.5813682259722075,0.11728349607007993
246,0.6504879430375864,0.07841229089815774,0.5737550818566771,0.13347156866434448
247,0.6459486542764354,0.08090637628520647,0.5683852669536171,0.12614364588438431
248,0.6262570793186077,0.09724721951178711,0.5850640162523,0.11612007621794079
249,0.6488742347495785,0.08628501238612861,0.5575190653426698,0.12360454590400334
250,0.6291180665368571,0.10612102837076476,0.5714435590584216,0.12058916155887703
251,0.635413615843405,0.10024924828850924,0.549621376151293,0.1362062502119417
252,0.6254273064570584,0.10573350910813559,0.5348090654509854,0.14472202854148256
253,0.6185559627215063,0.12649733790436862,0.5662048929439097,0.12007168573749293
254,0.6338249233767165,0.09772844344125976,0.5671697742036509,0.1327967736429778
255,0.6318421586162136,0.11958183200746166,0.563396211384377,0.1614690516758754
256,0.6138661409848188,0.15262058251622004,0.5594349150582353,0.1719756175097693
257,0.6129080835282873,0.16268861849505903,0.5351919145122763,0.18390625102386465
258,0.6090623901099085,0.17027866211254797,0.5418957667146446,0.16568499162383046
259,0.6104381680969794,0.1694822962791466,0.5419057784386352,0.18966642043013016
260,0.5885941881955669,0.17205409198961763,0.5420711284096692,0.1778672690574043
261,0.5981580289580015,0.1683872103523348,0.5871357356357185,0.17425890626273238
262,0.6190827190919789,0.1635461618999444,0.5563522799488413,0.17739044710547264
263,0.651989539991943,0.10532927511842435,0.5915786649397347,0.15697153960004656
264,0.5986019555582024,0.15042199321773972,0.517672745513554,0.22248295797641973
265,0.6222535205661733,0.10600331034138402,0.5697579499556571,0.1437481903495762
266,0.6076795846755593,0.09730069887697908,0.5464411807522239,0.16191326647451668
267,0.6332221939031778,0.07710364396637076,0.5737775253427536,0.1655906433787258
268,0.7015818719233856,0.05278433728345089,0.5069163045875645,0.27480502581272526
269,0.7190887746353565,0.03673347070327998,0.5461086567484295,0.21803184861862968
270,0.6940769672827164,0.033744594169274326,0.5420294080816687,0.2824000627706969
271,0.7156523200292271,0.02991768100923134,0.49777841865811495,0.28901709914800405
272,0.8010050066706759,0.11889099597391693,0.5038040454552323,0.27826040710300004
273,0.8009740391222572,0.13028628632695638,0.5155428275459052,0.2466127829875254
274,,,0.46665641557179277,0.331375586188687
275,,,0.4468628597057627,0.31770355582526694
276,,,0.45702306079664573,0.32353109809409525
277,,,0.4554978474314331,0.3276239300346588
278,,,0.4190194334469379,0.31187862282268086
279,,,0.43786424522415596,0.31139353323441654
280,,,0.44112421344966896,0.3175279541985463
281,,,0.4091564128145439,0.300092850316906
282,,,0.3333333333333333,0.23860629921247914
283,,,0.125,0.1767766952966369
284,,,0.10000000000000002,0.14142135623730953
285,,,0.08333333333333333,0.11785113019775792
286,,,,
286,0.0,0.0,,
