num_marked,pearson_mean,pearson_std,kappa_mean,kappa_std
271,0.3114045126502462,0.09244028304646429,0.2673045824235046,0.05568314212244635
272,0.3130165552481337,0.06542079232680689,0.25609060091746955,0.05772294576348366
273,0.2949915902280327,0.06766746756637015,0.24886651003998994,0.053766498262868674
274,0.31686468756934555,0.056975340232340174,0.25513583303725623,0.047810410063754014
275,0.33022937643615,0.04674487303784102,0.2756593923233166,0.024764606021957573
276,0.3150994701204772,0.04039699350576532,0.279457752752948,0.03612396658300692
277,0.31057856136361156,0.05849221544269449,0.27282395443507473,0.031302608926752504
278,0.3213203309359136,0.05022260357806667,0.27806041378524465,0.02544274147909094
279,0.30081591994136164,0.07789637722377067,0.267863288091065,0.06052809976031499
280,0.31867231669946705,0.06815464897639271,0.27276863046072736,0.04685221921344551
281,0.320073240247053,0.03988659741041451,0.2939902274728589,0.016161572258916155
282,0.3184097249330276,0.04862212950333901,0.28254820942991726,0.0455504339682125
283,0.33374888861792246,0.03280198621928145,0.26890642799639286,0.038816970704211515
284,0.3470540971219916,0.06667083482748533,0.293796809728583,0.04310134877526044
285,0.33233000120592826,0.06006341515611217,0.30049381125893343,0.0465798973724547
286,0.3461170058897638,0.04764556144324657,0.30050970185309794,0.031046714118440354
287,0.33964055802445614,0.057062812267624725,0.2778078563941743,0.05078859248499471
288,0.35711375295353515,0.011787231982068793,0.31474082735423187,0.017974685585470114
289,0.33550802610957,0.030614028475883414,0.2870018851272875,0.02795846193384081
290,0.35355828678003065,0.025533156436765753,0.2836431080766213,0.01827309791174048
291,0.31754893117592337,0.03252303342375946,0.28665855615777563,0.01684785923629049
292,0.31784114885242026,0.04297184833215921,0.28523026517327926,0.02385973397437737
293,0.3327296454325751,0.08436341934495774,0.2703251373513443,0.056853446430667434
294,0.3646839948775835,0.04290041172102382,0.2993106708913397,0.023476274489474865
295,0.34431979598022405,0.06778303373468708,0.28823166241810166,0.0472482769581841
296,0.31399447511703327,0.08180243568182277,0.2424927568933084,0.03759343533579692
297,0.33296893821975915,0.07063015455771833,0.2782746213624515,0.043548235421478086
298,0.3316335531186997,0.041941875250483346,0.27619647287791954,0.03235300799893824
299,0.3427403168197681,0.04656197436087336,0.30313292504915273,0.03130808964784038
300,0.3297226635679567,0.04914787929441216,0.28015017060581454,0.056138883171542614
301,0.36879866777665277,0.05259373105561762,0.2984259445766461,0.04685023679364376
302,0.3286585127026607,0.07415757111609511,0.28221360356117603,0.06852856732826375
303,0.3449561783608823,0.0953151672052553,0.3133492580393264,0.08033039771224937
304,0.35500088481466624,0.07474886960578009,0.2838685249714574,0.0618629765028644
305,0.36141957956333637,0.08983074874964088,0.28488948211317716,0.074245242347594
306,0.35545587243505156,0.097383953261191,0.27386662966225167,0.07430026477262439
307,0.33391012222386807,0.09845588201058444,0.2538717669839134,0.08904001313194174
308,0.3148679765591235,0.0868944964657464,0.24276187940862673,0.062233164448488844
309,0.3017376518529216,0.10325663636469387,0.21308772128991318,0.10051790978450731
310,0.35174892853387707,0.06961262462606409,0.25583610398453543,0.06108572855893711
311,0.39176624799635124,0.06199133885909926,0.3075879476389352,0.049351625578855675
312,0.4303849189454428,0.07173170933154331,0.3321250014578788,0.038965573033281964
313,0.42859589155282074,0.08918669506775147,0.318093889432401,0.05081625211190715
314,0.4482278733762657,0.12021674402186001,0.3522248322375241,0.07924276683015301
315,0.392079330423232,0.12062458276520772,0.2905272340748222,0.07154046495358897
316,0.4305484891099202,0.09692959184722633,0.3292640372646383,0.07597033429089782
317,0.45206656412543494,0.13357350732937018,0.37595874097703136,0.09837038849631387
318,0.4239464841232448,0.10380862456758977,0.327909668927365,0.07443379118316178
319,0.45845419342928045,0.11106681783255085,0.3849037102266743,0.0864139929996859
320,0.4601611845169466,0.12987646631905864,0.3829287999294784,0.1178453511343563
321,0.42853342242966147,0.11812692199148309,0.35939820782829374,0.10017816497945436
322,0.42993371432112,0.10832297318478322,0.3402769149540177,0.07242389528040874
323,0.42664412176148253,0.13133582301413785,0.3597581862425252,0.13016287284074374
324,0.3975146439279152,0.15266695584473755,0.3436128667210688,0.12860855541306895
325,0.43342340008915164,0.16385249230535492,0.4011016327327093,0.1905825128860667
326,0.4246038863729929,0.17279377853459998,0.36028649865136736,0.17998031684916865
327,0.44245326254684847,0.17056843975127386,0.39251973112027977,0.1705184310872252
328,0.42526054201261737,0.14764636657178645,0.35789956997172157,0.17116304812635938
329,0.3867365128941939,0.13917087370430314,0.28739023038378114,0.16557361337271528
330,0.4157093496252546,0.13446849044380482,0.3528400874039856,0.17084938919110973
331,0.3894352726704158,0.15472395050685683,0.32587253257946247,0.19386889770286733
332,0.3582755800595241,0.22260804584748264,0.28688454975525307,0.22684417941464968
333,0.37163219339148634,0.21740177469521177,0.3210287829342488,0.23637652316043373
334,0.3773375529723671,0.19374165660970474,0.32654254549286393,0.1990959628695375
335,0.4167762978928135,0.15904172508968645,0.37645501603064035,0.18789318240488723
336,0.38861114278535275,0.2496841401347712,0.3378006458681438,0.2567722388308313
337,0.41906095410466965,0.21680981544661246,0.3569040858018611,0.2442222862600485
338,0.39176721659943814,0.3152664019029841,0.3458434409257057,0.3059853367568952
339,0.4131471646882889,0.2139624514110738,0.3533439706635873,0.25816840475259906
340,0.33707806109120764,0.3287052809279372,0.35739853432429564,0.29104735934015763
341,0.3371857195874033,0.331021459259479,0.3149072228707855,0.34275835915430136
342,0.3623354533907644,0.39263874292092116,0.34018891132139323,0.3861585757965681
343,0.31820504415203293,0.40319192442720053,0.2631786093243113,0.3863512364848408
344,0.3463196906567287,0.29668049535866936,0.3322126177220954,0.26041270406409434
345,0.4721086836340819,0.22718758415003465,0.4208990918638858,0.2336374604133412
346,0.4736333832256527,0.21870760074663656,0.3879513267445007,0.251136527805481
347,0.39099247635891726,0.286152298236932,0.32491331099065646,0.2512175103339644
348,0.41178803072649534,0.2730734843329967,0.3784765253076869,0.2771386277854057
349,0.3840394824077729,0.2924590058145579,0.35451433440667274,0.2885769253289183
350,0.3232931545842351,0.34243473177783296,0.2727509846050495,0.31179999180122453
351,0.46180272310358733,0.5046557029474658,0.39830758131079885,0.3345345844176509
352,0.38700518349354635,0.6359127486659125,0.32577122763814953,0.40352796427523413
353,0.6345277628272551,0.3170601038184033,0.3838009448245669,0.20856209538108159
354,0.509979272504763,0.4870014264024548,0.3309359619217404,0.2480507177618978
355,,,0.16074867808243162,0.2335631073024805
356,,,0.1277919723069315,0.2136736737841457
357,0.05769888532960451,0.5757013432630994,0.12148288973384029,0.20816133319187669
358,0.26839100818041944,0.3795622037877374,0.18547854785478549,0.2623062779055048
359,0.28001916872140914,0.39600690613025674,0.1940928270042194,0.274488708308702
360,0.31778535750596304,0.4494163625085156,0.2342342342342342,0.33125723082613034
361,0.33278411204252484,0.4706278045928263,0.16666666666666666,0.23570226039551584
362,0.3330171819762087,0.4709574152540234,0.19047619047619047,0.2693740118805895
363,0.3333333333333333,0.4714045207910317,0.19999999999999998,0.282842712474619
